seq_index,start_position,end_position
1174,32,41
1174,46,53
1084,52,61
1084,66,73
1057,51,60
1057,65,72
115,73,82
115,87,94
1044,51,60
1044,65,72
3007,31,40
3007,45,52
222,31,40
222,45,52
1353,51,60
1353,65,72
1361,82,91
1361,96,103
2237,51,60
2237,65,72
1845,31,40
1845,45,52
3191,51,60
3191,65,72
1397,51,60
1397,65,72
3015,31,40
3015,45,52
1359,72,81
1359,86,93
1564,51,60
1564,65,72
1314,33,42
1314,47,54
196,72,81
196,86,93
1182,51,60
1182,65,72
3252,7,16
3252,21,28
2649,51,60
2649,65,72
3234,33,42
3234,47,54
2481,5,14
2481,19,26
939,51,60
939,65,72
3612,71,80
3612,85,92
3268,51,60
3268,65,72
1336,51,60
1336,65,72
1251,60,69
1251,74,81
1728,51,60
1728,65,72
1050,51,60
1050,65,72
1379,32,41
1379,46,53
1183,30,39
1183,44,51
3294,51,60
3294,65,72
2002,32,41
2002,46,53
2322,21,30
2322,35,42
1196,32,41
1196,46,53
915,33,42
915,47,54
2099,89,98
2099,103,110
1693,30,39
1693,44,51
3008,31,40
3008,45,52
909,5,14
909,19,26
2729,51,60
2729,65,72
2403,76,85
2403,90,97
3026,51,60
3026,65,72
2820,34,43
2820,48,55
3350,70,79
3350,84,91
665,32,41
665,46,53
1593,51,60
1593,65,72
3001,78,87
3001,92,99
269,15,24
269,29,36
2402,65,74
2402,79,86
141,32,41
141,46,53
2824,51,60
2824,65,72
2119,51,60
2119,65,72
3416,31,40
3416,45,52
1714,51,60
1714,65,72
340,62,71
340,76,83
858,51,60
858,65,72
3505,29,38
3505,43,50
1862,26,35
1862,40,47
2714,51,60
2714,65,72
3311,0,9
3311,14,21
1463,64,73
1463,78,85
3582,74,83
3582,88,95
2332,11,20
2332,25,32
2688,51,60
2688,65,72
2643,63,72
2643,77,84
1802,51,60
1802,65,72
1291,51,60
1291,65,72
3602,10,19
3602,24,31
966,13,22
966,27,34
2905,51,60
2905,65,72
312,73,82
312,87,94
1307,51,60
1307,65,72
2436,6,15
2436,20,27
1840,51,60
1840,65,72
2137,63,72
2137,77,84
2938,67,76
2938,81,88
3611,33,42
3611,47,54
711,76,85
711,90,97
1446,6,15
1446,20,27
1099,31,40
1099,45,52
2480,81,90
2480,95,102
2265,61,70
2265,75,82
945,70,79
945,84,91
2984,30,39
2984,44,51
1294,33,42
1294,47,54
131,31,40
131,45,52
3577,51,60
3577,65,72
1788,14,23
1788,28,35
2185,51,60
2185,65,72
1826,73,82
1826,87,94
