seq_index,start_position,end_position
223,18,27
223,44,51
3217,72,81
3217,98,105
153,18,27
153,44,51
3627,51,60
3627,77,84
157,51,60
157,77,84
1258,17,26
1258,43,50
1934,21,30
1934,47,54
79,9,18
79,35,42
1119,15,24
1119,41,48
2408,1,10
2408,27,34
3171,3,12
3171,29,36
1359,51,60
1359,77,84
3507,51,60
3507,77,84
1383,51,60
1383,77,84
1926,51,60
1926,77,84
2631,51,60
2631,77,84
1139,51,60
1139,77,84
1158,30,39
1158,56,63
1792,51,60
1792,77,84
1320,51,60
1320,77,84
2678,73,82
2678,99,106
1077,20,29
1077,46,53
2286,64,73
2286,90,97
2602,51,60
2602,77,84
1836,16,25
1836,42,49
1138,9,18
1138,35,42
3263,63,72
3263,89,96
1598,64,73
1598,90,97
3486,58,67
3486,84,91
3128,51,60
3128,77,84
1746,51,60
1746,77,84
265,8,17
265,34,41
2276,51,60
2276,77,84
2643,51,60
2643,77,84
1291,51,60
1291,77,84
2137,51,60
2137,77,84
2709,16,25
2709,42,49
1935,0,9
1935,26,33
1610,51,60
1610,77,84
2835,51,60
2835,77,84
2735,72,81
2735,98,105
2401,20,29
2401,46,53
2143,51,60
2143,77,84
1560,41,50
1560,67,74
