seq_index,start_position,end_position
3336,51,60
3336,66,73
691,29,38
691,44,51
1084,51,60
1084,66,73
2140,51,60
2140,66,73
115,72,81
115,87,94
3157,12,21
3157,27,34
153,51,60
153,66,73
3627,31,40
3627,46,53
1818,30,39
1818,45,52
1156,76,85
1156,91,98
2438,51,60
2438,66,73
2109,51,60
2109,66,73
222,30,39
222,45,52
2681,51,60
2681,66,73
990,26,35
990,41,48
1845,30,39
1845,45,52
2128,51,60
2128,66,73
1144,72,81
1144,87,94
648,51,60
648,66,73
1680,32,41
1680,47,54
2671,17,26
2671,32,39
196,71,80
196,86,93
3437,31,40
3437,46,53
3507,32,41
3507,47,54
1182,72,81
1182,87,94
1006,72,81
1006,87,94
2045,51,60
2045,66,73
2272,31,40
2272,46,53
770,32,41
770,47,54
1941,32,41
1941,47,54
478,32,41
478,47,54
2010,51,60
2010,66,73
2740,51,60
2740,66,73
995,51,60
995,66,73
1289,31,40
1289,46,53
145,32,41
145,47,54
1776,32,41
1776,47,54
927,26,35
927,41,48
1554,31,40
1554,46,53
1183,51,60
1183,66,73
1193,51,60
1193,66,73
2127,51,60
2127,66,73
851,30,39
851,45,52
3538,10,19
3538,25,32
2099,51,60
2099,66,73
3008,30,39
3008,45,52
764,51,60
764,66,73
1388,58,67
1388,73,80
1327,51,60
1327,66,73
1315,31,40
1315,46,53
2497,86,95
2497,101,108
2820,51,60
2820,66,73
2131,32,41
2131,47,54
3483,51,60
3483,66,73
1334,51,60
1334,66,73
2839,51,60
2839,66,73
1129,51,60
1129,66,73
1028,51,60
1028,66,73
141,14,23
141,29,36
1681,10,19
1681,25,32
529,9,18
529,24,31
94,51,60
94,66,73
3416,31,40
3416,46,53
1913,32,41
1913,47,54
233,32,41
233,47,54
1363,3,12
1363,18,25
2488,72,81
2488,87,94
212,51,60
212,66,73
3401,84,93
3401,99,106
313,51,60
313,66,73
1103,31,40
1103,46,53
829,32,41
829,47,54
470,51,60
470,66,73
802,32,41
802,47,54
1574,51,60
1574,66,73
971,51,60
971,66,73
312,72,81
312,87,94
572,65,74
572,80,87
623,51,60
623,66,73
488,51,60
488,66,73
3491,51,60
3491,66,73
584,51,60
584,66,73
1099,30,39
1099,45,52
5,32,41
5,47,54
5,72,81
5,87,94
3434,51,60
3434,66,73
1610,51,60
1610,66,73
1772,32,41
1772,47,54
2411,51,60
2411,66,73
3004,32,41
3004,47,54
2038,51,60
2038,66,73
2401,31,40
2401,46,53
2285,82,91
2285,97,104
139,32,41
139,47,54
451,32,41
451,47,54
1868,51,60
1868,66,73
1826,72,81
1826,87,94
