seq_index,start_position,end_position
859,51,60
859,91,98
706,39,48
706,79,86
157,5,14
157,45,52
1677,34,43
1677,74,81
1156,51,60
1156,91,98
1680,7,16
1680,47,54
3392,62,71
3392,102,109
939,25,34
939,65,72
2955,51,60
2955,91,98
753,51,60
753,91,98
2200,51,60
2200,91,98
1666,51,60
1666,91,98
959,60,69
959,100,107
1002,7,16
1002,47,54
2286,6,15
2286,46,53
3517,51,60
3517,91,98
984,7,16
984,47,54
3400,31,40
3400,71,78
2817,51,60
2817,91,98
1007,7,16
1007,47,54
2497,61,70
2497,101,108
3350,51,60
3350,91,98
3535,5,14
3535,45,52
2149,51,60
2149,91,98
1959,51,60
1959,91,98
1004,7,16
1004,47,54
3060,51,60
3060,91,98
2879,44,53
2879,84,91
2362,32,41
2362,72,79
3391,42,51
3391,82,89
1491,5,14
1491,45,52
1737,51,60
1737,91,98
1588,51,60
1588,91,98
945,44,53
945,84,91
93,51,60
93,91,98
