seq_index,start_position,end_position
1369,51,60
1369,104,111
3503,51,60
3503,104,111
1677,21,30
1677,74,81
411,35,44
411,88,95
2977,19,28
2977,72,79
339,42,51
339,95,102
1564,51,60
1564,104,111
562,22,31
562,75,82
807,51,60
807,104,111
2481,23,32
2481,76,83
399,15,24
399,68,75
1351,51,60
1351,104,111
2127,13,22
2127,66,73
1484,22,31
1484,75,82
2976,51,60
2976,104,111
495,15,24
495,68,75
173,51,60
173,104,111
1930,10,19
1930,63,70
1836,51,60
1836,104,111
263,51,60
263,104,111
401,18,27
401,71,78
2120,51,60
2120,104,111
3210,18,27
3210,71,78
958,51,60
958,104,111
1121,51,60
1121,104,111
965,7,16
965,60,67
2355,51,60
2355,104,111
966,51,60
966,104,111
1745,51,60
1745,104,111
3046,22,31
3046,75,82
1779,51,60
1779,104,111
2138,31,40
2138,84,91
3286,32,41
3286,85,92
3286,39,48
3286,92,99
2193,51,60
2193,104,111
