seq_index,start_position,end_position
1525,51,60
1525,62,69
3363,12,21
3363,23,30
2865,51,60
2865,62,69
1273,19,28
1273,30,37
2109,63,72
2109,74,81
1286,8,17
1286,19,26
2760,51,60
2760,62,69
366,73,82
366,84,91
2379,51,60
2379,62,69
455,51,60
455,62,69
1493,89,98
1493,100,107
1397,35,44
1397,46,53
2619,14,23
2619,25,32
2128,63,72
2128,74,81
1581,51,60
1581,62,69
648,73,82
648,84,91
3266,51,60
3266,62,69
1227,51,60
1227,62,69
2032,73,82
2032,84,91
3009,82,91
3009,93,100
308,73,82
308,84,91
2828,31,40
2828,42,49
2740,51,60
2740,62,69
2659,71,80
2659,82,89
3583,27,36
3583,38,45
16,72,81
16,83,90
959,89,98
959,100,107
492,72,81
492,83,90
1513,51,60
1513,62,69
472,73,82
472,84,91
1757,51,60
1757,62,69
2072,85,94
2072,96,103
2400,35,44
2400,46,53
2115,13,22
2115,24,31
1385,27,36
1385,38,45
2928,64,73
2928,75,82
1836,31,40
1836,42,49
1949,73,82
1949,84,91
2497,10,19
2497,21,28
2497,35,44
2497,46,53
2820,51,60
2820,62,69
263,51,60
263,62,69
1236,16,25
1236,27,34
559,73,82
559,84,91
3263,63,72
3263,74,81
1890,51,60
1890,62,69
3128,81,90
3128,92,99
2901,51,60
2901,62,69
2048,51,60
2048,62,69
1004,30,39
1004,41,48
2907,51,60
2907,62,69
847,35,44
847,46,53
1891,69,78
1891,80,87
1076,51,60
1076,62,69
2389,20,29
2389,31,38
2580,5,14
2580,16,23
826,73,82
826,84,91
2266,68,77
2266,79,86
1375,51,60
1375,62,69
442,72,81
442,83,90
2589,14,23
2589,25,32
2835,66,75
2835,77,84
2973,0,9
2973,11,18
2273,35,44
2273,46,53
3577,31,40
3577,42,49
