seq_index,start_position,end_position
3257,30,39
3257,47,54
3318,51,60
3318,68,75
278,29,38
278,46,53
484,51,60
484,68,75
3363,12,21
3363,29,36
1677,51,60
1677,68,75
1971,30,39
1971,47,54
3066,51,60
3066,68,75
2050,51,60
2050,68,75
1353,84,93
1353,101,108
329,51,60
329,68,75
1343,6,15
1343,23,30
2690,73,82
2690,90,97
1722,29,38
1722,46,53
1062,79,88
1062,96,103
1255,29,38
1255,46,53
1039,51,60
1039,68,75
3036,51,60
3036,68,75
1171,28,37
1171,45,52
1392,51,60
1392,68,75
2538,67,76
2538,84,91
1026,51,60
1026,68,75
1619,51,60
1619,68,75
399,51,60
399,68,75
1293,29,38
1293,46,53
1630,51,60
1630,68,75
1704,73,82
1704,90,97
1320,60,69
1320,77,84
707,72,81
707,89,96
225,51,60
225,68,75
959,14,23
959,31,38
2101,51,60
2101,68,75
870,17,26
870,34,41
1757,25,34
1757,42,49
2678,51,60
2678,68,75
1321,13,22
1321,30,37
2822,18,27
2822,35,42
2115,13,22
2115,30,37
758,51,60
758,68,75
495,51,60
495,68,75
1972,9,18
1972,26,33
1007,7,16
1007,24,31
114,51,60
114,68,75
1721,51,60
1721,68,75
3255,29,38
3255,46,53
263,51,60
263,68,75
1162,22,31
1162,39,46
1435,51,60
1435,68,75
996,39,48
996,56,63
1256,51,60
1256,68,75
997,66,75
997,83,90
780,51,60
780,68,75
96,51,60
96,68,75
2120,30,39
2120,47,54
3427,51,60
3427,68,75
1004,30,39
1004,47,54
479,28,37
479,45,52
791,28,37
791,45,52
2230,81,90
2230,98,105
2197,69,78
2197,86,93
2751,9,18
2751,26,33
2806,22,31
2806,39,46
3497,48,57
3497,65,72
946,64,73
946,81,88
2879,44,53
2879,61,68
564,51,60
564,68,75
2155,83,92
2155,100,107
2004,2,11
2004,19,26
488,6,15
488,23,30
2967,51,60
2967,68,75
1529,83,92
1529,100,107
1601,3,12
1601,20,27
2835,15,24
2835,32,39
651,51,60
651,68,75
1367,51,60
1367,68,75
834,29,38
834,46,53
