seq_index,start_position,end_position
1955,51,60
1955,61,68
830,72,81
830,82,89
1822,71,80
1822,81,88
223,80,89
223,90,97
801,72,81
801,82,89
1137,51,60
1137,61,68
659,72,81
659,82,89
2240,51,60
2240,61,68
2199,51,60
2199,61,68
3007,1,10
3007,11,18
1020,25,34
1020,35,42
329,72,81
329,82,89
2408,1,10
2408,11,18
722,51,60
722,61,68
2882,51,60
2882,61,68
2356,36,45
2356,46,53
84,72,81
84,82,89
483,72,81
483,82,89
880,72,81
880,82,89
2111,91,100
2111,101,108
1408,51,60
1408,61,68
3120,67,76
3120,77,84
596,73,82
596,83,90
1062,79,88
1062,89,96
57,72,81
57,82,89
709,72,81
709,82,89
2357,79,88
2357,89,96
2640,51,60
2640,61,68
159,72,81
159,82,89
288,72,81
288,82,89
430,72,81
430,82,89
2955,51,60
2955,61,68
911,72,81
911,82,89
137,6,15
137,16,23
811,51,60
811,61,68
1043,78,87
1043,88,95
308,72,81
308,82,89
3098,62,71
3098,72,79
1191,72,81
1191,82,89
769,72,81
769,82,89
2320,36,45
2320,46,53
3583,51,60
3583,61,68
146,72,81
146,82,89
1886,72,81
1886,82,89
1728,11,20
1728,21,28
16,71,80
16,81,88
334,72,81
334,82,89
870,72,81
870,82,89
3221,9,18
3221,19,26
170,72,81
170,82,89
1753,37,46
1753,47,54
851,72,81
851,82,89
2618,35,44
2618,45,52
394,72,81
394,82,89
36,72,81
36,82,89
2099,89,98
2099,99,106
321,72,81
321,82,89
549,72,81
549,82,89
764,72,81
764,82,89
3478,57,66
3478,67,74
1781,72,81
1781,82,89
1930,51,60
1930,61,68
2268,1,10
2268,11,18
1270,88,97
1270,98,105
376,72,81
376,82,89
242,0,9
242,10,17
727,51,60
727,61,68
745,51,60
745,61,68
361,72,81
361,82,89
46,72,81
46,82,89
1949,72,81
1949,82,89
2467,2,11
2467,12,19
498,35,44
498,45,52
3489,10,19
3489,20,27
3255,51,60
3255,61,68
464,51,60
464,61,68
2564,6,15
2564,16,23
3206,51,60
3206,61,68
194,72,81
194,82,89
559,72,81
559,82,89
164,72,81
164,82,89
141,51,60
141,61,68
746,72,81
746,82,89
1783,93,102
1783,103,110
94,21,30
94,31,38
94,35,44
94,45,52
3063,18,27
3063,28,35
359,71,80
359,81,88
96,72,81
96,82,89
1262,51,60
1262,61,68
1755,51,60
1755,61,68
2703,4,13
2703,14,21
306,72,81
306,82,89
858,51,60
858,61,68
1186,89,98
1186,99,106
760,72,81
760,82,89
3347,22,31
3347,32,39
1658,72,81
1658,82,89
2907,52,61
2907,62,69
740,51,60
740,61,68
2888,51,60
2888,61,68
2342,77,86
2342,87,94
2184,51,60
2184,61,68
309,72,81
309,82,89
812,72,81
812,82,89
721,36,45
721,46,53
179,72,81
179,82,89
3130,51,60
3130,61,68
2391,51,60
2391,61,68
656,51,60
656,61,68
2246,51,60
2246,61,68
207,72,81
207,82,89
1574,37,46
1574,47,54
2848,51,60
2848,61,68
474,71,80
474,81,88
842,34,43
842,44,51
623,72,81
623,82,89
826,72,81
826,82,89
2993,51,60
2993,61,68
1973,82,91
1973,92,99
2226,51,60
2226,61,68
369,51,60
369,61,68
2227,51,60
2227,61,68
2938,67,76
2938,77,84
2116,76,85
2116,86,93
2878,14,23
2878,24,31
3491,51,60
3491,61,68
584,72,81
584,82,89
2679,51,60
2679,61,68
1588,82,91
1588,92,99
667,72,81
667,82,89
3389,27,36
3389,37,44
3496,78,87
3496,88,95
12,72,81
12,82,89
442,73,82
442,83,90
836,72,81
836,82,89
1834,64,73
1834,74,81
3471,51,60
3471,61,68
544,72,81
544,82,89
2835,22,31
2835,32,39
2958,72,81
2958,82,89
585,72,81
585,82,89
988,79,88
988,89,96
2735,11,20
2735,21,28
1199,71,80
1199,81,88
1788,14,23
1788,24,31
1398,15,24
1398,25,32
93,51,60
93,61,68
1225,72,81
1225,82,89
3373,86,95
3373,96,103
2134,51,60
2134,61,68
148,72,81
148,82,89
64,73,82
64,83,90
