seq_index,start_position,end_position
3336,47,54
3336,66,73
241,12,19
241,31,38
1084,47,54
1084,66,73
917,28,35
917,47,54
153,47,54
153,66,73
1818,26,33
1818,45,52
969,68,75
969,87,94
3525,0,7
3525,19,26
1273,11,18
1273,30,37
3066,49,56
3066,68,75
2109,47,54
2109,66,73
411,48,55
411,67,74
411,69,76
411,88,95
222,26,33
222,45,52
2681,47,54
2681,66,73
990,68,75
990,87,94
1493,79,86
1493,98,105
1144,68,75
1144,87,94
648,47,54
648,66,73
960,6,13
960,25,32
1182,68,75
1182,87,94
1376,48,55
1376,67,74
1171,41,48
1171,60,67
1899,23,30
1899,42,49
2584,16,23
2584,35,42
2376,27,34
2376,46,53
137,48,55
137,67,74
3268,73,80
3268,92,99
169,48,55
169,67,74
3498,3,10
3498,22,29
1630,49,56
1630,68,75
1638,19,26
1638,38,45
1554,27,34
1554,46,53
1183,47,54
1183,66,73
2125,45,52
2125,64,71
2127,47,54
2127,66,73
1322,73,80
1322,92,99
2499,28,35
2499,47,54
2909,28,35
2909,47,54
2099,47,54
2099,66,73
495,49,56
495,68,75
764,47,54
764,66,73
1315,27,34
1315,46,53
3022,61,68
3022,80,87
2820,47,54
2820,66,73
2173,48,55
2173,67,74
1876,13,20
1876,32,39
335,48,55
335,67,74
2839,47,54
2839,66,73
1129,47,54
1129,66,73
1028,47,54
1028,66,73
94,47,54
94,66,73
1774,28,35
1774,47,54
942,28,35
942,47,54
2703,26,33
2703,45,52
2633,7,14
2633,26,33
212,47,54
212,66,73
296,48,55
296,67,74
313,47,54
313,66,73
791,14,21
791,33,40
470,47,54
470,66,73
3207,47,54
3207,66,73
3582,22,29
3582,41,48
2810,71,78
2810,90,97
2657,50,57
2657,69,76
842,67,74
842,86,93
2969,85,92
2969,104,111
312,68,75
312,87,94
2938,81,88
2938,100,107
1491,83,90
1491,102,109
584,47,54
584,66,73
1610,47,54
1610,66,73
1788,28,35
1788,47,54
1868,47,54
1868,66,73
1826,68,75
1826,87,94
