seq_index,start_position,end_position
1369,60,67
1369,104,111
1822,37,44
1822,81,88
729,1,8
729,45,52
1057,26,33
1057,70,77
1101,25,32
1101,69,76
917,3,10
917,47,54
659,1,8
659,45,52
1677,30,37
1677,74,81
493,38,45
493,82,89
329,38,45
329,82,89
3067,27,34
3067,71,78
1359,42,49
1359,86,93
573,1,8
573,45,52
2951,1,8
2951,45,52
288,38,45
288,82,89
2045,22,29
2045,66,73
3266,2,9
3266,46,53
2539,47,54
2539,91,98
3123,18,25
3123,62,69
796,40,47
796,84,91
2808,23,30
2808,67,74
753,2,9
753,46,53
3345,50,57
3345,94,101
1770,50,57
1770,94,101
135,1,8
135,45,52
1886,38,45
1886,82,89
16,1,8
16,45,52
16,37,44
16,81,88
1322,48,55
1322,92,99
2807,3,10
2807,47,54
1211,2,9
1211,46,53
3151,47,54
3151,91,98
87,37,44
87,81,88
36,38,45
36,82,89
764,38,45
764,82,89
1706,31,38
1706,75,82
3350,47,54
3350,91,98
129,1,8
129,45,52
2149,47,54
2149,91,98
359,37,44
359,81,88
2208,0,7
2208,44,51
1658,1,8
1658,45,52
31,1,8
31,45,52
2367,31,38
2367,75,82
2246,17,24
2246,61,68
70,38,45
70,82,89
2688,21,28
2688,65,72
993,1,8
993,45,52
578,37,44
578,81,88
2155,3,10
2155,47,54
2796,12,19
2796,56,63
2137,2,9
2137,46,53
2004,20,27
2004,64,71
1737,47,54
1737,91,98
667,38,45
667,82,89
544,1,8
544,45,52
2186,32,39
2186,76,83
1199,37,44
1199,81,88
906,3,10
906,47,54
131,37,44
131,81,88
1788,3,10
1788,47,54
93,47,54
93,91,98
