seq_index,start_position,end_position
184,61,68
184,88,95
3231,10,17
3231,37,44
1265,47,54
1265,74,81
2701,47,54
2701,74,81
3407,19,26
3407,46,53
1525,20,27
1525,47,54
3627,65,72
3627,92,99
1915,4,11
1915,31,38
1818,75,82
1818,102,109
161,7,14
161,34,41
2109,47,54
2109,74,81
411,71,78
411,98,105
2923,20,27
2923,47,54
2238,13,20
2238,40,47
2016,3,10
2016,30,37
2018,67,74
2018,94,101
339,68,75
339,95,102
3037,65,72
3037,92,99
616,7,14
616,34,41
110,17,24
110,44,51
110,19,26
110,46,53
3621,18,25
3621,45,52
3268,65,72
3268,92,99
1283,46,53
1283,73,80
1336,38,45
1336,65,72
1336,47,54
1336,74,81
1251,47,54
1251,74,81
2740,39,46
2740,66,73
707,7,14
707,34,41
2496,20,27
2496,47,54
2127,47,54
2127,74,81
1241,7,14
1241,34,41
87,7,14
87,34,41
909,20,27
909,47,54
1949,18,25
1949,45,52
2692,70,77
2692,97,104
2937,70,77
2937,97,104
1028,8,15
1028,35,42
2824,19,26
2824,46,53
1746,50,57
1746,77,84
3610,64,71
3610,91,98
1477,47,54
1477,74,81
2703,18,25
2703,45,52
10,7,14
10,34,41
1959,19,26
1959,46,53
296,7,14
296,34,41
2776,0,7
2776,27,34
958,42,49
958,69,76
1970,17,24
1970,44,51
1423,32,39
1423,59,66
779,49,56
779,76,83
620,7,14
620,34,41
1463,44,51
1463,71,78
869,7,14
869,34,41
2477,77,84
2477,104,111
3582,20,27
3582,47,54
2431,36,43
2431,63,70
1650,47,54
1650,74,81
2657,19,26
2657,46,53
3450,66,73
3450,93,100
2936,37,44
2936,64,71
474,7,14
474,34,41
2969,38,45
2969,65,72
2796,13,20
2796,40,47
1458,36,43
1458,63,70
404,18,25
404,45,52
2899,73,80
2899,100,107
131,7,14
131,34,41
1788,1,8
1788,28,35
1788,3,10
1788,30,37
3027,37,44
3027,64,71
