seq_index,start_position,end_position
184,63,70
184,88,95
2701,49,56
2701,74,81
278,47,54
278,72,79
1895,47,54
1895,72,79
1525,22,29
1525,47,54
1915,6,13
1915,31,38
411,73,80
411,98,105
1286,20,27
1286,45,52
2923,22,29
2923,47,54
2016,5,12
2016,30,37
2018,69,76
2018,94,101
3615,1,8
3615,26,33
339,70,77
339,95,102
1680,22,29
1680,47,54
122,4,11
122,29,36
2951,1,8
2951,26,33
1006,22,29
1006,47,54
1039,69,76
1039,94,101
3037,67,74
3037,92,99
3266,21,28
3266,46,53
2539,47,54
2539,72,79
478,1,8
478,26,33
110,19,26
110,44,51
110,21,28
110,46,53
2872,41,48
2872,66,73
1283,48,55
1283,73,80
1193,70,77
1193,95,102
1733,46,53
1733,71,78
2618,20,27
2618,45,52
1211,12,19
1211,37,44
2288,48,55
2288,73,80
2099,47,54
2099,72,79
633,22,29
633,47,54
909,22,29
909,47,54
2820,47,54
2820,72,79
1236,47,54
1236,72,79
269,4,11
269,29,36
1681,0,7
1681,25,32
3112,48,55
3112,73,80
2316,62,69
2316,87,94
2120,22,29
2120,47,54
2776,2,9
2776,27,34
660,10,17
660,35,42
3582,22,29
3582,47,54
2879,5,12
2879,30,37
3238,69,76
3238,94,101
2969,40,47
2969,65,72
2362,47,54
2362,72,79
2796,15,22
2796,40,47
2226,36,43
2226,61,68
1712,47,54
1712,72,79
1458,38,45
1458,63,70
404,20,27
404,45,52
2363,9,16
2363,34,41
3198,78,85
3198,103,110
2899,75,82
2899,100,107
988,64,71
988,89,96
1788,3,10
1788,28,35
