seq_index,start_position,end_position
718,7,14
718,45,52
830,7,14
830,45,52
262,7,14
262,45,52
241,8,15
241,46,53
1822,7,14
1822,45,52
729,47,54
729,85,92
3539,3,10
3539,41,48
801,7,14
801,45,52
527,7,14
527,45,52
534,7,14
534,45,52
39,7,14
39,45,52
594,7,14
594,45,52
2102,7,14
2102,45,52
1677,30,37
1677,68,75
161,7,14
161,45,52
1018,7,14
1018,45,52
329,7,14
329,45,52
2016,4,11
2016,42,49
84,7,14
84,45,52
532,7,14
532,45,52
483,7,14
483,45,52
648,7,14
648,45,52
122,7,14
122,45,52
304,7,14
304,45,52
596,7,14
596,45,52
735,7,14
735,45,52
697,7,14
697,45,52
57,7,14
57,45,52
159,7,14
159,45,52
590,7,14
590,45,52
288,7,14
288,45,52
2045,28,35
2045,66,73
692,7,14
692,45,52
1171,22,29
1171,60,67
2539,47,54
2539,85,92
616,7,14
616,45,52
180,7,14
180,45,52
1528,7,14
1528,45,52
424,7,14
424,45,52
66,7,14
66,45,52
430,7,14
430,45,52
516,7,14
516,45,52
1346,4,11
1346,42,49
911,7,14
911,45,52
169,7,14
169,45,52
1393,7,14
1393,45,52
21,8,15
21,46,53
308,7,14
308,45,52
1336,36,43
1336,74,81
518,7,14
518,45,52
703,7,14
703,45,52
705,47,54
705,85,92
1344,40,47
1344,78,85
1886,7,14
1886,45,52
707,7,14
707,45,52
225,7,14
225,45,52
487,7,14
487,45,52
334,7,14
334,45,52
1757,24,31
1757,62,69
1133,7,14
1133,45,52
2067,7,14
2067,45,52
408,7,14
408,45,52
248,7,14
248,45,52
394,7,14
394,45,52
1241,7,14
1241,45,52
87,7,14
87,45,52
1347,7,14
1347,45,52
36,7,14
36,45,52
321,7,14
321,45,52
549,7,14
549,45,52
1878,7,14
1878,45,52
979,7,14
979,45,52
1781,7,14
1781,45,52
376,7,14
376,45,52
361,7,14
361,45,52
46,7,14
46,45,52
1949,7,14
1949,45,52
386,7,14
386,45,52
177,7,14
177,45,52
930,7,14
930,45,52
2497,8,15
2497,46,53
72,7,14
72,45,52
114,7,14
114,45,52
335,7,14
335,45,52
194,7,14
194,45,52
559,7,14
559,45,52
164,7,14
164,45,52
746,6,13
746,44,51
3378,8,15
3378,46,53
575,7,14
575,45,52
784,7,14
784,45,52
96,7,14
96,45,52
10,7,14
10,45,52
68,7,14
68,45,52
306,7,14
306,45,52
212,7,14
212,45,52
561,7,14
561,45,52
296,7,14
296,45,52
2776,0,7
2776,38,45
760,7,14
760,45,52
2093,7,14
2093,45,52
313,7,14
313,45,52
791,7,14
791,45,52
1243,47,54
1243,85,92
2806,48,55
2806,86,93
620,7,14
620,45,52
309,7,14
309,45,52
179,7,14
179,45,52
841,7,14
841,45,52
869,7,14
869,45,52
1618,22,29
1618,60,67
70,7,14
70,45,52
207,7,14
207,45,52
474,7,14
474,45,52
510,7,14
510,45,52
2969,66,73
2969,104,111
251,7,14
251,45,52
578,7,14
578,45,52
826,7,14
826,45,52
2155,40,47
2155,78,85
803,7,14
803,45,52
1973,47,54
1973,85,92
750,7,14
750,45,52
778,7,14
778,45,52
73,7,14
73,45,52
420,7,14
420,45,52
584,7,14
584,45,52
1712,9,16
1712,47,54
12,7,14
12,45,52
442,7,14
442,45,52
3198,47,54
3198,85,92
82,7,14
82,45,52
553,7,14
553,45,52
2958,7,14
2958,45,52
585,7,14
585,45,52
422,7,14
422,45,52
1199,7,14
1199,45,52
41,7,14
41,45,52
131,7,14
131,45,52
604,7,14
604,45,52
610,7,14
610,45,52
148,7,14
148,45,52
64,7,14
64,45,52
