seq_index,start_position,end_position
636,9,16
636,70,77
3407,10,17
3407,71,78
153,5,12
153,66,73
3627,31,38
3627,92,99
456,10,17
456,71,78
411,6,13
411,67,74
329,7,14
329,68,75
580,37,44
580,98,105
753,30,37
753,91,98
753,38,45
753,99,106
3268,4,11
3268,65,72
3581,11,18
3581,72,79
2659,31,38
2659,92,99
1638,18,25
1638,79,86
1917,36,43
1917,97,104
225,7,14
225,68,75
2207,14,21
2207,75,82
114,7,14
114,68,75
3263,5,12
3263,66,73
1028,5,12
1028,66,73
1890,1,8
1890,62,69
96,7,14
96,68,75
1959,20,27
1959,81,88
1420,34,41
1420,95,102
1497,36,43
1497,97,104
1463,10,17
1463,71,78
1802,4,11
1802,65,72
3602,25,32
3602,86,93
3602,26,33
3602,87,94
2254,11,18
2254,72,79
3471,0,7
3471,61,68
2285,36,43
2285,97,104
1560,6,13
1560,67,74
