seq_index,start_position,end_position
2260,47,54
2260,82,89
718,47,54
718,82,89
241,11,18
241,46,53
801,47,54
801,82,89
2140,31,38
2140,66,73
2085,47,54
2085,82,89
39,47,54
39,82,89
659,47,54
659,82,89
3057,10,17
3057,45,52
456,48,55
456,83,90
969,67,74
969,102,109
493,47,54
493,82,89
2862,48,55
2862,83,90
473,10,17
473,45,52
507,47,54
507,82,89
366,10,17
366,45,52
3067,36,43
3067,71,78
2681,12,19
2681,47,54
368,48,55
368,83,90
648,49,56
648,84,91
1359,42,49
1359,77,84
1062,47,54
1062,82,89
735,47,54
735,82,89
697,47,54
697,82,89
709,47,54
709,82,89
288,47,54
288,82,89
692,47,54
692,82,89
428,47,54
428,82,89
424,48,55
424,83,90
664,47,54
664,82,89
430,47,54
430,82,89
2611,66,73
2611,101,108
169,47,54
169,82,89
3345,47,54
3345,82,89
308,47,54
308,82,89
1191,47,54
1191,82,89
703,47,54
703,82,89
769,47,54
769,82,89
1344,43,50
1344,78,85
146,47,54
146,82,89
1333,47,54
1333,82,89
1481,38,45
1481,73,80
16,48,55
16,83,90
2678,33,40
2678,68,75
851,47,54
851,82,89
1484,12,19
1484,47,54
1211,2,9
1211,37,44
1211,11,18
1211,46,53
890,47,54
890,82,89
394,47,54
394,82,89
36,47,54
36,82,89
321,47,54
321,82,89
1859,11,18
1859,46,53
764,31,38
764,66,73
764,47,54
764,82,89
1781,47,54
1781,82,89
1270,48,55
1270,83,90
376,47,54
376,82,89
2729,30,37
2729,65,72
1280,47,54
1280,82,89
745,26,33
745,61,68
745,66,73
745,101,108
361,47,54
361,82,89
177,47,54
177,82,89
498,47,54
498,82,89
72,47,54
72,82,89
2721,25,32
2721,60,67
129,47,54
129,82,89
559,10,17
559,45,52
559,49,56
559,84,91
1028,47,54
1028,82,89
164,47,54
164,82,89
2824,11,18
2824,46,53
1598,47,54
1598,82,89
746,47,54
746,82,89
3063,31,38
3063,66,73
96,47,54
96,82,89
1262,11,18
1262,46,53
68,47,54
68,82,89
306,47,54
306,82,89
3154,12,19
3154,47,54
3154,47,54
3154,82,89
2776,3,10
2776,38,45
760,47,54
760,82,89
313,47,54
313,82,89
1658,47,54
1658,82,89
791,10,17
791,45,52
791,49,56
791,84,91
1497,48,55
1497,83,90
2276,42,49
2276,77,84
309,47,54
309,82,89
812,47,54
812,82,89
179,47,54
179,82,89
3130,28,35
3130,63,70
3130,67,74
3130,102,109
2095,47,54
2095,82,89
656,26,33
656,61,68
1076,27,34
1076,62,69
70,47,54
70,82,89
1883,7,14
1883,42,49
2848,26,33
2848,61,68
510,47,54
510,82,89
993,47,54
993,82,89
251,47,54
251,82,89
826,49,56
826,84,91
750,47,54
750,82,89
778,47,54
778,82,89
584,47,54
584,82,89
1458,68,75
1458,103,110
12,47,54
12,82,89
404,48,55
404,83,90
3056,29,36
3056,64,71
442,48,55
442,83,90
836,47,54
836,82,89
836,49,56
836,84,91
544,10,17
544,45,52
553,49,56
553,84,91
1508,48,55
1508,83,90
1178,2,9
1178,37,44
585,47,54
585,82,89
422,47,54
422,82,89
2087,47,54
2087,82,89
2186,41,48
2186,76,83
255,12,19
255,47,54
1199,48,55
1199,83,90
604,47,54
604,82,89
604,49,56
604,84,91
3577,30,37
3577,65,72
1225,47,54
1225,82,89
943,32,39
943,67,74
64,48,55
64,83,90
