seq_index,start_position,end_position
3231,9,16
3231,88,95
3539,3,10
3539,82,89
1895,0,7
1895,79,86
153,5,12
153,84,91
117,5,12
117,84,91
473,3,10
473,82,89
368,4,11
368,83,90
1493,21,28
1493,100,107
596,4,11
596,83,90
2272,16,23
2272,95,102
424,4,11
424,83,90
2808,23,30
2808,102,109
664,3,10
664,82,89
110,18,25
110,97,104
2807,3,10
2807,82,89
559,5,12
559,84,91
1598,11,18
1598,90,97
746,3,10
746,82,89
2208,14,21
2208,93,100
2879,5,12
2879,84,91
623,3,10
623,82,89
442,4,11
442,83,90
2732,3,10
2732,82,89
1199,4,11
1199,83,90
3096,10,17
3096,89,96
64,4,11
64,83,90
