seq_index,start_position,end_position
718,4,11
718,45,52
830,4,11
830,45,52
637,59,66
637,100,107
262,4,11
262,45,52
1822,4,11
1822,45,52
729,4,11
729,45,52
801,4,11
801,45,52
527,4,11
527,45,52
534,4,11
534,45,52
1525,21,28
1525,62,69
1051,18,25
1051,59,66
39,4,11
39,45,52
594,4,11
594,45,52
659,4,11
659,45,52
2102,4,11
2102,45,52
117,4,11
117,45,52
161,4,11
161,45,52
3156,47,54
3156,88,95
411,47,54
411,88,95
473,4,11
473,45,52
1258,47,54
1258,88,95
1018,4,11
1018,45,52
329,4,11
329,45,52
722,20,27
722,61,68
368,4,11
368,45,52
84,4,11
84,45,52
532,4,11
532,45,52
483,4,11
483,45,52
880,4,11
880,45,52
648,4,11
648,45,52
1564,37,44
1564,78,85
122,4,11
122,45,52
304,4,11
304,45,52
596,4,11
596,45,52
719,46,53
719,87,94
196,4,11
196,45,52
1062,48,55
1062,89,96
232,4,11
232,45,52
735,4,11
735,45,52
697,4,11
697,45,52
57,4,11
57,45,52
159,4,11
159,45,52
590,4,11
590,45,52
288,4,11
288,45,52
692,4,11
692,45,52
3266,21,28
3266,62,69
616,4,11
616,45,52
180,4,11
180,45,52
424,4,11
424,45,52
66,4,11
66,45,52
664,4,11
664,45,52
430,4,11
430,45,52
1026,27,34
1026,68,75
476,4,11
476,45,52
911,4,11
911,45,52
1139,47,54
1139,88,95
169,4,11
169,45,52
811,20,27
811,61,68
1393,4,11
1393,45,52
21,5,12
21,46,53
1043,47,54
1043,88,95
308,4,11
308,45,52
518,4,11
518,45,52
703,4,11
703,45,52
769,4,11
769,45,52
1886,4,11
1886,45,52
707,4,11
707,45,52
225,4,11
225,45,52
487,4,11
487,45,52
334,4,11
334,45,52
472,4,11
472,45,52
170,4,11
170,45,52
1133,4,11
1133,45,52
2067,4,11
2067,45,52
408,4,11
408,45,52
248,4,11
248,45,52
394,4,11
394,45,52
1241,4,11
1241,45,52
87,4,11
87,45,52
1347,4,11
1347,45,52
36,4,11
36,45,52
321,4,11
321,45,52
549,4,11
549,45,52
1878,4,11
1878,45,52
979,4,11
979,45,52
1781,4,11
1781,45,52
376,4,11
376,45,52
361,4,11
361,45,52
46,4,11
46,45,52
1949,4,11
1949,45,52
386,4,11
386,45,52
177,4,11
177,45,52
930,4,11
930,45,52
3350,50,57
3350,91,98
72,4,11
72,45,52
114,4,11
114,45,52
1365,5,12
1365,46,53
129,4,11
129,45,52
338,4,11
338,45,52
335,4,11
335,45,52
194,4,11
194,45,52
1162,47,54
1162,88,95
999,26,33
999,67,74
3535,23,30
3535,64,71
164,4,11
164,45,52
746,3,10
746,44,51
1933,22,29
1933,63,70
265,4,11
265,45,52
575,4,11
575,45,52
784,4,11
784,45,52
1755,20,27
1755,61,68
2703,4,11
2703,45,52
10,4,11
10,45,52
68,4,11
68,45,52
306,4,11
306,45,52
212,4,11
212,45,52
561,4,11
561,45,52
296,4,11
296,45,52
2048,21,28
2048,62,69
760,4,11
760,45,52
2093,4,11
2093,45,52
313,4,11
313,45,52
1658,4,11
1658,45,52
31,4,11
31,45,52
620,4,11
620,45,52
309,4,11
309,45,52
812,4,11
812,45,52
721,5,12
721,46,53
179,4,11
179,45,52
841,4,11
841,45,52
3542,15,22
3542,56,63
869,4,11
869,45,52
337,4,11
337,45,52
1592,48,55
1592,89,96
70,4,11
70,45,52
207,4,11
207,45,52
474,4,11
474,45,52
510,4,11
510,45,52
251,4,11
251,45,52
578,4,11
578,45,52
826,4,11
826,45,52
2796,15,22
2796,56,63
803,4,11
803,45,52
2137,36,43
2137,77,84
750,4,11
750,45,52
778,4,11
778,45,52
73,4,11
73,45,52
584,4,11
584,45,52
1712,6,13
1712,47,54
12,4,11
12,45,52
2889,29,36
2889,70,77
442,4,11
442,45,52
836,4,11
836,45,52
382,4,11
382,45,52
82,4,11
82,45,52
553,4,11
553,45,52
585,4,11
585,45,52
422,4,11
422,45,52
2087,4,11
2087,45,52
1199,4,11
1199,45,52
41,4,11
41,45,52
131,4,11
131,45,52
604,4,11
604,45,52
1398,28,35
1398,69,76
1031,6,13
1031,47,54
610,4,11
610,45,52
148,4,11
148,45,52
64,4,11
64,45,52
