seq_index,start_position,end_position
524,5,12
524,45,52
3539,1,8
3539,41,48
1057,25,32
1057,65,72
1525,22,29
1525,62,69
827,47,54
827,87,94
117,5,12
117,45,52
493,5,12
493,45,52
411,48,55
411,88,95
1584,16,23
1584,56,63
473,5,12
473,45,52
1258,48,55
1258,88,95
2949,3,10
2949,43,50
719,47,54
719,87,94
960,6,13
960,46,53
709,5,12
709,45,52
180,5,12
180,45,52
1346,4,11
1346,44,51
811,21,28
811,61,68
1630,28,35
1630,68,75
1704,50,57
1704,90,97
146,5,12
146,45,52
1481,33,40
1481,73,80
2618,5,12
2618,45,52
2618,20,27
2618,60,67
87,5,12
87,45,52
1270,47,54
1270,87,94
1706,39,46
1706,79,86
2497,6,13
2497,46,53
1162,48,55
1162,88,95
559,5,12
559,45,52
999,27,34
999,67,74
1028,5,12
1028,45,52
1933,23,30
1933,63,70
2316,47,54
2316,87,94
2253,4,11
2253,44,51
2048,22,29
2048,62,69
198,41,48
198,81,88
1454,47,54
1454,87,94
337,5,12
337,45,52
1650,47,54
1650,87,94
1249,4,11
1249,44,51
2796,16,23
2796,56,63
2137,6,13
2137,46,53
1453,3,10
1453,43,50
1712,7,14
1712,47,54
3471,47,54
3471,87,94
345,5,12
345,45,52
255,7,14
255,47,54
1031,7,14
1031,47,54
