seq_index,start_position,end_position
917,26,33
917,94,101
1895,4,11
1895,72,79
1273,10,17
1273,78,85
2681,16,23
2681,84,91
2018,26,33
2018,94,101
1791,5,12
1791,73,80
1359,9,16
1359,77,84
2640,35,42
2640,103,110
3036,0,7
3036,68,75
2538,16,23
2538,84,91
705,11,18
705,79,86
3021,13,20
3021,81,88
1172,12,19
1172,80,87
2678,31,38
2678,99,106
851,14,21
851,82,89
2294,25,32
2294,93,100
2485,13,20
2485,81,88
1256,0,7
1256,68,75
1598,14,21
1598,82,89
1959,23,30
1959,91,98
847,31,38
847,99,106
1463,10,17
1463,78,85
752,5,12
752,73,80
3582,20,27
3582,88,95
3602,25,32
3602,93,100
2155,3,10
2155,71,78
1745,14,21
1745,82,89
1712,4,11
1712,72,79
2265,26,33
2265,94,101
2265,28,35
2265,96,103
544,14,21
544,82,89
2589,30,37
2589,98,105
