seq_index,start_position,end_position
1265,48,55
1265,60,67
2565,88,95
2565,100,107
2175,35,42
2175,47,54
1051,47,54
1051,59,66
3627,65,72
3627,77,84
3525,2,9
3525,14,21
2238,14,21
2238,26,33
2387,7,14
2387,19,26
3615,1,8
3615,13,20
1581,67,74
1581,79,86
339,83,90
339,95,102
3127,47,54
3127,59,66
2671,35,42
2671,47,54
960,7,14
960,19,26
2357,20,27
2357,32,39
3252,15,22
3252,27,34
580,33,40
580,45,52
1171,48,55
1171,60,67
2584,15,22
2584,27,34
3345,82,89
3345,94,101
811,49,56
811,61,68
3208,4,11
3208,16,23
3021,69,76
3021,81,88
1172,68,75
1172,80,87
1333,70,77
1333,82,89
3143,68,75
3143,80,87
107,69,76
107,81,88
3151,48,55
3151,60,67
120,84,91
120,96,103
1177,48,55
1177,60,67
2534,25,32
2534,37,44
727,49,56
727,61,68
2497,9,16
2497,21,28
3442,32,39
3442,44,51
464,86,93
464,98,105
1435,85,92
1435,97,104
2515,1,8
2515,13,20
3230,18,25
3230,30,37
3063,48,55
3063,60,67
96,70,77
96,82,89
1755,64,71
1755,76,83
3347,47,54
3347,59,66
1423,47,54
1423,59,66
660,90,97
660,102,109
2477,48,55
2477,60,67
971,7,14
971,19,26
572,31,38
572,43,50
2709,83,90
2709,95,102
1745,70,77
1745,82,89
3198,91,98
3198,103,110
2589,74,81
2589,86,93
1508,71,78
1508,83,90
3577,30,37
3577,42,49
2185,68,75
2185,80,87
