seq_index,start_position,end_position
718,37,44
718,45,52
262,4,11
262,12,19
1822,37,44
1822,45,52
729,4,11
729,12,19
801,4,11
801,12,19
801,37,44
801,45,52
527,37,44
527,45,52
534,4,11
534,12,19
534,37,44
534,45,52
39,37,44
39,45,52
594,4,11
594,12,19
594,37,44
594,45,52
2102,4,11
2102,12,19
117,37,44
117,45,52
161,4,11
161,12,19
161,37,44
161,45,52
493,37,44
493,45,52
411,90,97
411,98,105
1018,4,11
1018,12,19
2408,19,26
2408,27,34
2238,32,39
2238,40,47
366,37,44
366,45,52
368,37,44
368,45,52
84,4,11
84,12,19
84,37,44
84,45,52
2387,11,18
2387,19,26
532,37,44
532,45,52
3615,18,25
3615,26,33
483,4,11
483,12,19
483,37,44
483,45,52
1505,87,94
1505,95,102
880,4,11
880,12,19
880,37,44
880,45,52
122,4,11
122,12,19
122,37,44
122,45,52
304,4,11
304,12,19
304,37,44
304,45,52
573,37,44
573,45,52
596,4,11
596,12,19
196,37,44
196,45,52
232,4,11
232,12,19
232,37,44
232,45,52
735,4,11
735,12,19
697,4,11
697,12,19
697,37,44
697,45,52
57,4,11
57,12,19
57,37,44
57,45,52
709,5,12
709,13,20
709,37,44
709,45,52
2812,29,36
2812,37,44
3252,13,20
3252,21,28
159,37,44
159,45,52
590,4,11
590,12,19
590,37,44
590,45,52
288,4,11
288,12,19
692,37,44
692,45,52
580,37,44
580,45,52
2159,48,55
2159,56,63
616,4,11
616,12,19
616,37,44
616,45,52
180,4,11
180,12,19
428,37,44
428,45,52
66,37,44
66,45,52
664,4,11
664,12,19
664,37,44
664,45,52
430,4,11
430,12,19
430,37,44
430,45,52
2872,82,89
2872,90,97
516,37,44
516,45,52
753,38,45
753,46,53
753,91,98
753,99,106
476,4,11
476,12,19
476,37,44
476,45,52
1346,5,12
1346,13,20
169,37,44
169,45,52
1393,37,44
1393,45,52
21,38,45
21,46,53
308,4,11
308,12,19
308,37,44
308,45,52
1158,48,55
1158,56,63
518,4,11
518,12,19
518,37,44
518,45,52
135,37,44
135,45,52
1191,2,9
1191,10,17
1191,37,44
1191,45,52
703,4,11
703,12,19
703,37,44
703,45,52
769,37,44
769,45,52
2659,84,91
2659,92,99
1886,4,11
1886,12,19
1886,37,44
1886,45,52
1728,37,44
1728,45,52
707,4,11
707,12,19
707,37,44
707,45,52
225,4,11
225,12,19
225,37,44
225,45,52
487,4,11
487,12,19
16,37,44
16,45,52
334,37,44
334,45,52
472,37,44
472,45,52
2125,33,40
2125,41,48
170,4,11
170,12,19
170,37,44
170,45,52
2499,39,46
2499,47,54
1211,38,45
1211,46,53
1133,4,11
1133,12,19
1133,37,44
1133,45,52
2067,4,11
2067,12,19
408,4,11
408,12,19
408,37,44
408,45,52
248,4,11
248,12,19
248,37,44
248,45,52
394,37,44
394,45,52
1241,4,11
1241,12,19
1241,37,44
1241,45,52
87,37,44
87,45,52
1347,7,14
1347,15,22
36,4,11
36,12,19
321,4,11
321,12,19
321,37,44
321,45,52
173,3,10
173,11,18
173,37,44
173,45,52
1878,4,11
1878,12,19
764,37,44
764,45,52
979,4,11
979,12,19
1781,37,44
1781,45,52
376,4,11
376,12,19
376,37,44
376,45,52
3022,72,79
3022,80,87
571,37,44
571,45,52
745,15,22
745,23,30
361,4,11
361,12,19
361,37,44
361,45,52
46,37,44
46,45,52
1949,4,11
1949,12,19
1949,37,44
1949,45,52
386,4,11
386,12,19
386,37,44
386,45,52
177,37,44
177,45,52
930,4,11
930,12,19
930,37,44
930,45,52
72,4,11
72,12,19
72,37,44
72,45,52
114,4,11
114,12,19
263,15,22
263,23,30
129,37,44
129,45,52
1360,37,44
1360,45,52
338,37,44
338,45,52
194,4,11
194,12,19
194,37,44
194,45,52
1232,38,45
1232,46,53
1459,12,19
1459,20,27
1028,5,12
1028,13,20
1028,37,44
1028,45,52
1033,39,46
1033,47,54
746,3,10
746,11,18
746,36,43
746,44,51
2527,91,98
2527,99,106
265,37,44
265,45,52
575,37,44
575,45,52
784,4,11
784,12,19
359,37,44
359,45,52
1363,20,27
1363,28,35
10,4,11
10,12,19
10,37,44
10,45,52
68,4,11
68,12,19
68,37,44
68,45,52
306,37,44
306,45,52
212,37,44
212,45,52
561,4,11
561,12,19
561,37,44
561,45,52
296,4,11
296,12,19
296,37,44
296,45,52
760,4,11
760,12,19
2093,4,11
2093,12,19
2093,37,44
2093,45,52
313,4,11
313,12,19
1658,4,11
1658,12,19
791,7,14
791,15,22
791,37,44
791,45,52
1646,16,23
1646,24,31
1243,94,101
1243,102,109
31,4,11
31,12,19
31,37,44
31,45,52
660,27,34
660,35,42
309,4,11
309,12,19
309,37,44
309,45,52
812,37,44
812,45,52
179,4,11
179,12,19
179,37,44
179,45,52
841,37,44
841,45,52
752,6,13
752,14,21
678,37,44
678,45,52
869,4,11
869,12,19
869,37,44
869,45,52
2095,37,44
2095,45,52
656,16,23
656,24,31
207,37,44
207,45,52
510,37,44
510,45,52
993,37,44
993,45,52
2969,37,44
2969,45,52
251,4,11
251,12,19
251,37,44
251,45,52
578,4,11
578,12,19
578,37,44
578,45,52
113,37,44
113,45,52
623,37,44
623,45,52
826,4,11
826,12,19
854,38,45
854,46,53
803,37,44
803,45,52
750,37,44
750,45,52
778,4,11
778,12,19
73,37,44
73,45,52
584,4,11
584,12,19
12,37,44
12,45,52
2363,9,16
2363,17,24
442,4,11
442,12,19
442,37,44
442,45,52
836,4,11
836,12,19
836,37,44
836,45,52
3198,77,84
3198,85,92
345,5,12
345,13,20
345,37,44
345,45,52
382,37,44
382,45,52
544,1,8
544,9,16
82,4,11
82,12,19
200,38,45
200,46,53
553,37,44
553,45,52
2958,37,44
2958,45,52
585,37,44
585,45,52
422,4,11
422,12,19
422,37,44
422,45,52
2087,4,11
2087,12,19
2087,37,44
2087,45,52
864,37,44
864,45,52
1199,37,44
1199,45,52
131,37,44
131,45,52
604,4,11
604,12,19
604,37,44
604,45,52
1225,37,44
1225,45,52
610,4,11
610,12,19
610,37,44
610,45,52
148,4,11
148,12,19
148,37,44
148,45,52
64,4,11
64,12,19
64,37,44
64,45,52
