seq_index,start_position,end_position
1702,19,26
1702,47,54
3231,9,16
3231,37,44
1265,32,39
1265,60,67
1265,46,53
1265,74,81
3407,18,25
3407,46,53
411,70,77
411,98,105
1258,15,22
1258,43,50
2923,19,26
2923,47,54
483,7,14
483,35,42
339,67,74
339,95,102
1564,37,44
1564,65,72
1314,19,26
1314,47,54
122,7,14
122,35,42
709,17,24
709,45,52
3037,64,71
3037,92,99
59,61,68
59,89,96
110,18,25
110,46,53
3621,17,24
3621,45,52
1043,47,54
1043,75,82
1336,37,44
1336,65,72
3021,69,76
3021,97,104
1886,7,14
1886,35,42
1728,37,44
1728,65,72
3620,72,79
3620,100,107
909,19,26
909,47,54
764,38,45
764,66,73
2294,48,55
2294,76,83
2692,69,76
2692,97,104
1509,47,54
1509,75,82
903,47,54
903,75,82
2937,69,76
2937,97,104
2552,47,54
2552,75,82
141,68,75
141,96,103
1746,17,24
1746,45,52
2703,74,81
2703,102,109
1959,18,25
1959,46,53
958,41,48
958,69,76
1970,16,23
1970,44,51
1423,31,38
1423,59,66
2657,18,25
2657,46,53
2936,36,43
2936,64,71
2969,37,44
2969,65,72
623,6,13
623,34,41
2796,12,19
2796,40,47
2993,18,25
2993,46,53
1610,49,56
1610,77,84
1516,7,14
1516,35,42
3084,68,75
3084,96,103
2695,50,57
2695,78,85
2899,72,79
2899,100,107
1294,19,26
1294,47,54
1788,0,7
1788,28,35
