seq_index,start_position,end_position
1661,54,61
1661,65,76
1661,102,109
1990,54,61
1990,65,76
1990,102,109
151,54,61
151,65,76
151,102,109
1394,54,61
1394,65,76
1394,102,109
178,54,61
178,65,76
178,102,109
2086,54,61
2086,65,76
2086,102,109
1680,54,61
1680,65,76
1680,102,109
607,54,61
607,65,76
607,102,109
595,54,61
595,65,76
595,102,109
65,54,61
65,65,76
65,102,109
540,54,61
540,65,76
540,102,109
521,54,61
521,65,76
521,102,109
145,54,61
145,65,76
145,102,109
2550,54,61
2550,65,76
2550,102,109
551,54,61
551,65,76
551,102,109
1544,54,61
1544,65,76
1544,102,109
485,54,61
485,65,76
485,102,109
477,54,61
477,65,76
477,102,109
26,54,61
26,65,76
26,102,109
1002,54,61
1002,65,76
1002,102,109
633,54,61
633,65,76
633,102,109
258,54,61
258,65,76
258,102,109
2058,54,61
2058,65,76
2058,102,109
528,54,61
528,65,76
528,102,109
253,54,61
253,65,76
253,102,109
1681,32,39
1681,43,54
1681,80,87
863,54,61
863,65,76
863,102,109
2103,54,61
2103,65,76
2103,102,109
2734,54,61
2734,65,76
2734,102,109
168,54,61
168,65,76
168,102,109
652,54,61
652,65,76
652,102,109
541,54,61
541,65,76
541,102,109
570,54,61
570,65,76
570,102,109
2547,54,61
2547,65,76
2547,102,109
71,54,61
71,65,76
71,102,109
621,54,61
621,65,76
621,102,109
7,54,61
7,65,76
7,102,109
682,54,61
682,65,76
682,102,109
694,54,61
694,65,76
694,102,109
558,54,61
558,65,76
558,102,109
69,54,61
69,65,76
69,102,109
