seq_index,start_position,end_position
1027,54,61
1027,64,75
1027,81,88
1661,54,61
1661,64,75
1661,81,88
1990,54,61
1990,64,75
1990,81,88
151,54,61
151,64,75
151,81,88
1250,54,61
1250,64,75
1250,81,88
1394,54,61
1394,64,75
1394,81,88
178,54,61
178,64,75
178,81,88
2066,54,61
2066,64,75
2066,81,88
2086,54,61
2086,64,75
2086,81,88
1680,54,61
1680,64,75
1680,81,88
607,54,61
607,64,75
607,81,88
2298,54,61
2298,64,75
2298,81,88
407,54,61
407,64,75
407,81,88
2007,54,61
2007,64,75
2007,81,88
595,54,61
595,64,75
595,81,88
1006,54,61
1006,64,75
1006,81,88
663,54,61
663,64,75
663,81,88
625,54,61
625,64,75
625,81,88
219,54,61
219,64,75
219,81,88
2210,32,39
2210,42,53
2210,59,66
65,54,61
65,64,75
65,81,88
540,54,61
540,64,75
540,81,88
237,54,61
237,64,75
237,81,88
521,54,61
521,64,75
521,81,88
2465,54,61
2465,64,75
2465,81,88
145,54,61
145,64,75
145,81,88
1242,54,61
1242,64,75
1242,81,88
551,54,61
551,64,75
551,81,88
1544,54,61
1544,64,75
1544,81,88
477,54,61
477,64,75
477,81,88
26,54,61
26,64,75
26,81,88
1002,54,61
1002,64,75
1002,81,88
633,54,61
633,64,75
633,81,88
1132,54,61
1132,64,75
1132,81,88
33,54,61
33,64,75
33,81,88
599,54,61
599,64,75
599,81,88
258,54,61
258,64,75
258,81,88
1685,54,61
1685,64,75
1685,81,88
658,54,61
658,64,75
658,81,88
528,54,61
528,64,75
528,81,88
253,54,61
253,64,75
253,81,88
1681,32,39
1681,42,53
1681,59,66
35,54,61
35,64,75
35,81,88
1979,54,61
1979,64,75
1979,81,88
2011,54,61
2011,64,75
2011,81,88
863,54,61
863,64,75
863,81,88
2103,54,61
2103,64,75
2103,81,88
1709,32,39
1709,42,53
1709,59,66
2488,54,61
2488,64,75
2488,81,88
2734,54,61
2734,64,75
2734,81,88
168,54,61
168,64,75
168,81,88
541,54,61
541,64,75
541,81,88
570,54,61
570,64,75
570,81,88
766,54,61
766,64,75
766,81,88
2008,54,61
2008,64,75
2008,81,88
71,54,61
71,64,75
71,81,88
1673,33,40
1673,43,54
1673,60,67
431,54,61
431,64,75
431,81,88
1984,54,61
1984,64,75
1984,81,88
227,54,61
227,64,75
227,81,88
1708,54,61
1708,64,75
1708,81,88
440,54,61
440,64,75
440,81,88
3265,54,61
3265,64,75
3265,81,88
7,54,61
7,64,75
7,81,88
682,54,61
682,64,75
682,81,88
694,54,61
694,64,75
694,81,88
558,54,61
558,64,75
558,81,88
209,54,61
209,64,75
209,81,88
2005,54,61
2005,64,75
2005,81,88
69,54,61
69,64,75
69,81,88
220,33,40
220,43,54
220,60,67
1686,32,39
1686,42,53
1686,59,66
978,54,61
978,64,75
978,81,88
