seq_index,start_position,end_position
1952,35,42
1952,64,75
1952,95,106
1661,34,41
1661,63,74
1661,94,105
1661,35,42
1661,64,75
1661,95,106
525,35,42
525,64,75
525,95,106
58,34,41
58,63,74
58,94,105
58,35,42
58,64,75
58,95,106
365,34,41
365,63,74
365,94,105
365,35,42
365,64,75
365,95,106
151,35,42
151,64,75
151,95,106
249,34,41
249,63,74
249,94,105
453,34,41
453,63,74
453,94,105
827,35,42
827,64,75
827,95,106
615,34,41
615,63,74
615,94,105
615,35,42
615,64,75
615,95,106
17,34,41
17,63,74
17,94,105
17,35,42
17,64,75
17,95,106
211,35,42
211,64,75
211,95,106
1200,34,41
1200,63,74
1200,94,105
1200,35,42
1200,64,75
1200,95,106
1907,35,42
1907,64,75
1907,95,106
649,35,42
649,64,75
649,95,106
178,35,42
178,64,75
178,95,106
2066,34,41
2066,63,74
2066,94,105
2066,35,42
2066,64,75
2066,95,106
743,35,42
743,64,75
743,95,106
2218,14,21
2218,43,54
2218,74,85
2086,34,41
2086,63,74
2086,94,105
2086,35,42
2086,64,75
2086,95,106
2298,35,42
2298,64,75
2298,95,106
407,34,41
407,63,74
407,94,105
407,35,42
407,64,75
407,95,106
595,34,41
595,63,74
595,94,105
595,35,42
595,64,75
595,95,106
320,34,41
320,63,74
320,94,105
320,35,42
320,64,75
320,95,106
1006,35,42
1006,64,75
1006,95,106
86,34,41
86,63,74
86,94,105
86,35,42
86,64,75
86,95,106
588,35,42
588,64,75
588,95,106
663,35,42
663,64,75
663,95,106
535,35,42
535,64,75
535,95,106
918,35,42
918,64,75
918,95,106
219,34,41
219,63,74
219,94,105
2210,13,20
2210,42,53
2210,73,84
65,34,41
65,63,74
65,94,105
540,35,42
540,64,75
540,95,106
237,35,42
237,64,75
237,95,106
1874,34,41
1874,63,74
1874,94,105
1874,35,42
1874,64,75
1874,95,106
521,35,42
521,64,75
521,95,106
1780,34,41
1780,63,74
1780,94,105
1780,35,42
1780,64,75
1780,95,106
145,35,42
145,64,75
145,95,106
1776,35,42
1776,64,75
1776,95,106
423,34,41
423,63,74
423,94,105
551,34,41
551,63,74
551,94,105
551,35,42
551,64,75
551,95,106
1544,35,42
1544,64,75
1544,95,106
1950,34,41
1950,63,74
1950,94,105
1950,35,42
1950,64,75
1950,95,106
477,34,41
477,63,74
477,94,105
477,35,42
477,64,75
477,95,106
26,35,42
26,64,75
26,95,106
674,35,42
674,64,75
674,95,106
310,36,43
310,65,76
310,96,107
633,35,42
633,64,75
633,95,106
1132,34,41
1132,63,74
1132,94,105
1132,35,42
1132,64,75
1132,95,106
33,34,41
33,63,74
33,94,105
33,35,42
33,64,75
33,95,106
599,35,42
599,64,75
599,95,106
258,34,41
258,63,74
258,94,105
258,35,42
258,64,75
258,95,106
1685,35,42
1685,64,75
1685,95,106
1313,14,21
1313,43,54
1313,74,85
2058,34,41
2058,63,74
2058,94,105
2058,35,42
2058,64,75
2058,95,106
3372,13,20
3372,42,53
3372,73,84
589,34,41
589,63,74
589,94,105
589,35,42
589,64,75
589,95,106
35,35,42
35,64,75
35,95,106
24,34,41
24,63,74
24,94,105
782,34,41
782,63,74
782,94,105
782,35,42
782,64,75
782,95,106
1979,35,42
1979,64,75
1979,95,106
158,35,42
158,64,75
158,95,106
2011,34,41
2011,63,74
2011,94,105
2011,35,42
2011,64,75
2011,95,106
1828,34,41
1828,63,74
1828,94,105
1828,35,42
1828,64,75
1828,95,106
519,13,20
519,42,53
519,73,84
163,34,41
163,63,74
163,94,105
163,35,42
163,64,75
163,95,106
1709,12,19
1709,41,52
1709,72,83
1709,13,20
1709,42,53
1709,73,84
2195,34,41
2195,63,74
2195,94,105
2195,35,42
2195,64,75
2195,95,106
2433,14,21
2433,43,54
2433,74,85
494,35,42
494,64,75
494,95,106
1794,35,42
1794,64,75
1794,95,106
829,35,42
829,64,75
829,95,106
190,35,42
190,64,75
190,95,106
149,34,41
149,63,74
149,94,105
881,35,42
881,64,75
881,95,106
1820,34,41
1820,63,74
1820,94,105
1820,35,42
1820,64,75
1820,95,106
802,35,42
802,64,75
802,95,106
541,34,41
541,63,74
541,94,105
541,35,42
541,64,75
541,95,106
624,34,41
624,63,74
624,94,105
624,35,42
624,64,75
624,95,106
2,34,41
2,63,74
2,94,105
570,35,42
570,64,75
570,95,106
766,35,42
766,64,75
766,95,106
2008,34,41
2008,63,74
2008,94,105
2008,35,42
2008,64,75
2008,95,106
71,35,42
71,64,75
71,95,106
312,34,41
312,63,74
312,94,105
431,34,41
431,63,74
431,94,105
362,35,42
362,64,75
362,95,106
15,34,41
15,63,74
15,94,105
227,34,41
227,63,74
227,94,105
227,35,42
227,64,75
227,95,106
1708,34,41
1708,63,74
1708,94,105
1708,35,42
1708,64,75
1708,95,106
5,35,42
5,64,75
5,95,106
440,34,41
440,63,74
440,94,105
440,35,42
440,64,75
440,95,106
1946,34,41
1946,63,74
1946,94,105
322,34,41
322,63,74
322,94,105
322,35,42
322,64,75
322,95,106
98,34,41
98,63,74
98,94,105
98,35,42
98,64,75
98,95,106
3004,35,42
3004,64,75
3004,95,106
509,34,41
509,63,74
509,94,105
509,35,42
509,64,75
509,95,106
1808,35,42
1808,64,75
1808,95,106
209,35,42
209,64,75
209,95,106
865,34,41
865,63,74
865,94,105
865,35,42
865,64,75
865,95,106
1777,15,22
1777,44,55
1777,75,86
139,34,41
139,63,74
139,94,105
139,35,42
139,64,75
139,95,106
2005,34,41
2005,63,74
2005,94,105
2005,35,42
2005,64,75
2005,95,106
451,35,42
451,64,75
451,95,106
69,34,41
69,63,74
69,94,105
69,35,42
69,64,75
69,95,106
349,35,42
349,64,75
349,95,106
560,34,41
560,63,74
560,94,105
978,35,42
978,64,75
978,95,106
