seq_index,start_position,end_position
1027,35,42
1027,64,75
1027,101,108
443,35,42
443,64,75
443,101,108
1200,35,42
1200,64,75
1200,101,108
2690,35,42
2690,64,75
2690,101,108
320,35,42
320,64,75
320,101,108
86,35,42
86,64,75
86,101,108
663,35,42
663,64,75
663,101,108
910,35,42
910,64,75
910,101,108
145,35,42
145,64,75
145,101,108
1776,35,42
1776,64,75
1776,101,108
1242,35,42
1242,64,75
1242,101,108
477,35,42
477,64,75
477,101,108
26,35,42
26,64,75
26,101,108
1002,35,42
1002,64,75
1002,101,108
1002,36,43
1002,65,76
1002,102,109
2676,3,10
2676,32,43
2676,69,76
1828,35,42
1828,64,75
1828,101,108
2195,35,42
2195,64,75
2195,101,108
541,35,42
541,64,75
541,101,108
2,34,41
2,63,74
2,100,107
2,35,42
2,64,75
2,101,108
2547,34,41
2547,63,74
2547,100,107
2547,35,42
2547,64,75
2547,101,108
2174,35,42
2174,64,75
2174,101,108
579,35,42
579,64,75
579,101,108
440,34,41
440,63,74
440,100,107
98,35,42
98,64,75
98,101,108
