seq_index,start_position,end_position
1027,35,42
1027,62,73
1027,101,108
2690,35,42
2690,62,73
2690,101,108
320,35,42
320,62,73
320,101,108
86,35,42
86,62,73
86,101,108
663,35,42
663,62,73
663,101,108
1874,38,45
1874,65,76
1874,104,111
910,35,42
910,62,73
910,101,108
145,35,42
145,62,73
145,101,108
1776,35,42
1776,62,73
1776,101,108
477,35,42
477,62,73
477,101,108
26,35,42
26,62,73
26,101,108
26,38,45
26,65,76
26,104,111
1002,35,42
1002,62,73
1002,101,108
1002,36,43
1002,63,74
1002,102,109
1828,35,42
1828,62,73
1828,101,108
500,36,43
500,63,74
500,102,109
2195,35,42
2195,62,73
2195,101,108
541,35,42
541,62,73
541,101,108
2,35,42
2,62,73
2,101,108
2547,35,42
2547,62,73
2547,101,108
2174,35,42
2174,62,73
2174,101,108
98,35,42
98,62,73
98,101,108
509,38,45
509,65,76
509,104,111
