seq_index,start_position,end_position
1027,54,61
1027,62,73
1027,81,88
1661,54,61
1661,62,73
1661,81,88
1990,54,61
1990,62,73
1990,81,88
2359,54,61
2359,62,73
2359,81,88
151,54,61
151,62,73
151,81,88
1394,54,61
1394,62,73
1394,81,88
178,54,61
178,62,73
178,81,88
2066,54,61
2066,62,73
2066,81,88
2086,54,61
2086,62,73
2086,81,88
1680,54,61
1680,62,73
1680,81,88
607,54,61
607,62,73
607,81,88
2007,54,61
2007,62,73
2007,81,88
595,54,61
595,62,73
595,81,88
316,54,61
316,62,73
316,81,88
663,54,61
663,62,73
663,81,88
219,54,61
219,62,73
219,81,88
65,54,61
65,62,73
65,81,88
540,54,61
540,62,73
540,81,88
237,54,61
237,62,73
237,81,88
556,32,39
556,40,51
556,59,66
2465,54,61
2465,62,73
2465,81,88
145,54,61
145,62,73
145,81,88
551,54,61
551,62,73
551,81,88
1034,55,62
1034,63,74
1034,82,89
477,54,61
477,62,73
477,81,88
26,54,61
26,62,73
26,81,88
1002,54,61
1002,62,73
1002,81,88
2039,54,61
2039,62,73
2039,81,88
633,54,61
633,62,73
633,81,88
33,54,61
33,62,73
33,81,88
599,54,61
599,62,73
599,81,88
1685,54,61
1685,62,73
1685,81,88
658,54,61
658,62,73
658,81,88
253,54,61
253,62,73
253,81,88
1681,32,39
1681,40,51
1681,59,66
555,54,61
555,62,73
555,81,88
35,54,61
35,62,73
35,81,88
863,54,61
863,62,73
863,81,88
2103,54,61
2103,62,73
2103,81,88
1709,32,39
1709,40,51
1709,59,66
2488,54,61
2488,62,73
2488,81,88
2734,54,61
2734,62,73
2734,81,88
168,54,61
168,62,73
168,81,88
541,54,61
541,62,73
541,81,88
570,54,61
570,62,73
570,81,88
766,54,61
766,62,73
766,81,88
71,54,61
71,62,73
71,81,88
312,54,61
312,62,73
312,81,88
1673,33,40
1673,41,52
1673,60,67
431,54,61
431,62,73
431,81,88
1984,54,61
1984,62,73
1984,81,88
227,54,61
227,62,73
227,81,88
440,54,61
440,62,73
440,81,88
3265,54,61
3265,62,73
3265,81,88
7,54,61
7,62,73
7,81,88
682,54,61
682,62,73
682,81,88
694,54,61
694,62,73
694,81,88
558,54,61
558,62,73
558,81,88
209,54,61
209,62,73
209,81,88
2005,54,61
2005,62,73
2005,81,88
1686,32,39
1686,40,51
1686,59,66
978,54,61
978,62,73
978,81,88
