seq_index,start_position,end_position
1952,38,45
1952,64,75
1952,88,95
1661,38,45
1661,64,75
1661,88,95
1990,38,45
1990,64,75
1990,88,95
58,38,45
58,64,75
58,88,95
365,38,45
365,64,75
365,88,95
3569,38,45
3569,64,75
3569,88,95
151,38,45
151,64,75
151,88,95
1921,38,45
1921,64,75
1921,88,95
1250,38,45
1250,64,75
1250,88,95
443,38,45
443,64,75
443,88,95
586,38,45
586,64,75
586,88,95
17,38,45
17,64,75
17,88,95
303,38,45
303,64,75
303,88,95
211,38,45
211,64,75
211,88,95
1907,38,45
1907,64,75
1907,88,95
1394,38,45
1394,64,75
1394,88,95
1864,38,45
1864,64,75
1864,88,95
178,38,45
178,64,75
178,88,95
2066,38,45
2066,64,75
2066,88,95
465,38,45
465,64,75
465,88,95
2086,38,45
2086,64,75
2086,88,95
607,38,45
607,64,75
607,88,95
2298,38,45
2298,64,75
2298,88,95
407,38,45
407,64,75
407,88,95
2007,38,45
2007,64,75
2007,88,95
595,38,45
595,64,75
595,88,95
320,38,45
320,64,75
320,88,95
588,38,45
588,64,75
588,88,95
770,38,45
770,64,75
770,88,95
219,38,45
219,64,75
219,88,95
2210,16,23
2210,42,53
2210,66,73
134,38,45
134,64,75
134,88,95
237,38,45
237,64,75
237,88,95
1874,38,45
1874,64,75
1874,88,95
910,38,45
910,64,75
910,88,95
1780,38,45
1780,64,75
1780,88,95
2550,38,45
2550,64,75
2550,88,95
1950,38,45
1950,64,75
1950,88,95
26,38,45
26,64,75
26,88,95
674,38,45
674,64,75
674,88,95
1109,38,45
1109,64,75
1109,88,95
633,38,45
633,64,75
633,88,95
261,38,45
261,64,75
261,88,95
1132,38,45
1132,64,75
1132,88,95
599,38,45
599,64,75
599,88,95
1313,17,24
1313,43,54
1313,67,74
2058,38,45
2058,64,75
2058,88,95
3372,16,23
3372,42,53
3372,66,73
528,38,45
528,64,75
528,88,95
253,38,45
253,64,75
253,88,95
589,38,45
589,64,75
589,88,95
35,38,45
35,64,75
35,88,95
158,38,45
158,64,75
158,88,95
2011,38,45
2011,64,75
2011,88,95
863,38,45
863,64,75
863,88,95
1828,38,45
1828,64,75
1828,88,95
109,38,45
109,64,75
109,88,95
2433,17,24
2433,43,54
2433,67,74
494,38,45
494,64,75
494,88,95
829,38,45
829,64,75
829,88,95
1820,38,45
1820,64,75
1820,88,95
802,38,45
802,64,75
802,88,95
541,38,45
541,64,75
541,88,95
766,38,45
766,64,75
766,88,95
362,38,45
362,64,75
362,88,95
440,38,45
440,64,75
440,88,95
322,38,45
322,64,75
322,88,95
98,38,45
98,64,75
98,88,95
3004,38,45
3004,64,75
3004,88,95
509,38,45
509,64,75
509,88,95
558,38,45
558,64,75
558,88,95
1808,38,45
1808,64,75
1808,88,95
865,38,45
865,64,75
865,88,95
139,38,45
139,64,75
139,88,95
451,38,45
451,64,75
451,88,95
69,38,45
69,64,75
69,88,95
220,17,24
220,43,54
220,67,74
