seq_index,start_position,end_position
1952,38,45
1952,63,74
1952,88,95
1661,38,45
1661,63,74
1661,88,95
1990,38,45
1990,63,74
1990,88,95
58,38,45
58,63,74
58,88,95
365,38,45
365,63,74
365,88,95
3569,38,45
3569,63,74
3569,88,95
151,38,45
151,63,74
151,88,95
1921,38,45
1921,63,74
1921,88,95
1250,38,45
1250,63,74
1250,88,95
443,38,45
443,63,74
443,88,95
586,38,45
586,63,74
586,88,95
17,38,45
17,63,74
17,88,95
303,38,45
303,63,74
303,88,95
211,38,45
211,63,74
211,88,95
1907,38,45
1907,63,74
1907,88,95
1394,38,45
1394,63,74
1394,88,95
1864,38,45
1864,63,74
1864,88,95
178,38,45
178,63,74
178,88,95
2066,38,45
2066,63,74
2066,88,95
465,38,45
465,63,74
465,88,95
2086,38,45
2086,63,74
2086,88,95
607,38,45
607,63,74
607,88,95
2298,38,45
2298,63,74
2298,88,95
407,38,45
407,63,74
407,88,95
2007,38,45
2007,63,74
2007,88,95
595,38,45
595,63,74
595,88,95
320,38,45
320,63,74
320,88,95
316,38,45
316,63,74
316,88,95
588,38,45
588,63,74
588,88,95
770,38,45
770,63,74
770,88,95
219,38,45
219,63,74
219,88,95
134,38,45
134,63,74
134,88,95
237,38,45
237,63,74
237,88,95
1874,38,45
1874,63,74
1874,88,95
910,38,45
910,63,74
910,88,95
1780,38,45
1780,63,74
1780,88,95
423,38,45
423,63,74
423,88,95
2550,38,45
2550,63,74
2550,88,95
1950,38,45
1950,63,74
1950,88,95
26,38,45
26,63,74
26,88,95
674,38,45
674,63,74
674,88,95
1109,38,45
1109,63,74
1109,88,95
633,38,45
633,63,74
633,88,95
261,38,45
261,63,74
261,88,95
1132,38,45
1132,63,74
1132,88,95
599,38,45
599,63,74
599,88,95
1313,17,24
1313,42,53
1313,67,74
2058,38,45
2058,63,74
2058,88,95
3372,16,23
3372,41,52
3372,66,73
528,38,45
528,63,74
528,88,95
253,38,45
253,63,74
253,88,95
589,38,45
589,63,74
589,88,95
35,38,45
35,63,74
35,88,95
24,38,45
24,63,74
24,88,95
158,38,45
158,63,74
158,88,95
2011,38,45
2011,63,74
2011,88,95
863,38,45
863,63,74
863,88,95
1828,38,45
1828,63,74
1828,88,95
109,38,45
109,63,74
109,88,95
494,38,45
494,63,74
494,88,95
829,38,45
829,63,74
829,88,95
149,38,45
149,63,74
149,88,95
1820,38,45
1820,63,74
1820,88,95
541,38,45
541,63,74
541,88,95
766,38,45
766,63,74
766,88,95
362,38,45
362,63,74
362,88,95
440,38,45
440,63,74
440,88,95
322,38,45
322,63,74
322,88,95
98,38,45
98,63,74
98,88,95
3004,38,45
3004,63,74
3004,88,95
509,38,45
509,63,74
509,88,95
558,38,45
558,63,74
558,88,95
1808,38,45
1808,63,74
1808,88,95
865,38,45
865,63,74
865,88,95
139,38,45
139,63,74
139,88,95
451,38,45
451,63,74
451,88,95
69,38,45
69,63,74
69,88,95
220,17,24
220,42,53
220,67,74
