seq_index,start_position,end_position
718,61,68
718,90,101
718,102,109
524,62,69
524,91,102
524,103,110
262,61,68
262,90,101
262,102,109
527,61,68
527,90,101
527,102,109
161,61,68
161,90,101
161,102,109
493,61,68
493,90,101
493,102,109
329,61,68
329,90,101
329,102,109
880,61,68
880,90,101
880,102,109
159,61,68
159,90,101
159,102,109
476,61,68
476,90,101
476,102,109
1393,61,68
1393,90,101
1393,102,109
135,61,68
135,90,101
135,102,109
769,61,68
769,90,101
769,102,109
225,61,68
225,90,101
225,102,109
16,60,67
16,89,100
16,101,108
334,61,68
334,90,101
334,102,109
472,61,68
472,90,101
472,102,109
870,61,68
870,90,101
870,102,109
170,61,68
170,90,101
170,102,109
571,61,68
571,90,101
571,102,109
46,61,68
46,90,101
46,102,109
72,61,68
72,90,101
72,102,109
129,61,68
129,90,101
129,102,109
194,61,68
194,90,101
194,102,109
784,61,68
784,90,101
784,102,109
10,61,68
10,90,101
10,102,109
212,61,68
212,90,101
212,102,109
561,61,68
561,90,101
561,102,109
760,61,68
760,90,101
760,102,109
31,60,67
31,89,100
31,101,108
566,61,68
566,90,101
566,102,109
179,61,68
179,90,101
179,102,109
841,61,68
841,90,101
841,102,109
678,61,68
678,90,101
678,102,109
3130,40,47
3130,69,80
3130,81,88
70,61,68
70,90,101
70,102,109
993,61,68
993,90,101
993,102,109
826,61,68
826,90,101
826,102,109
750,61,68
750,90,101
750,102,109
2958,61,68
2958,90,101
2958,102,109
2087,61,68
2087,90,101
2087,102,109
1199,60,67
1199,89,100
1199,101,108
