seq_index,start_position,end_position
1952,38,45
1952,64,75
1952,81,88
1661,38,45
1661,64,75
1661,81,88
1990,38,45
1990,64,75
1990,81,88
58,38,45
58,64,75
58,81,88
365,38,45
365,64,75
365,81,88
3569,38,45
3569,64,75
3569,81,88
151,38,45
151,64,75
151,81,88
1921,38,45
1921,64,75
1921,81,88
1250,38,45
1250,64,75
1250,81,88
443,38,45
443,64,75
443,81,88
586,38,45
586,64,75
586,81,88
17,38,45
17,64,75
17,81,88
303,38,45
303,64,75
303,81,88
211,38,45
211,64,75
211,81,88
1907,38,45
1907,64,75
1907,81,88
1394,38,45
1394,64,75
1394,81,88
1864,38,45
1864,64,75
1864,81,88
178,38,45
178,64,75
178,81,88
2066,38,45
2066,64,75
2066,81,88
465,38,45
465,64,75
465,81,88
2086,38,45
2086,64,75
2086,81,88
607,38,45
607,64,75
607,81,88
2298,38,45
2298,64,75
2298,81,88
407,38,45
407,64,75
407,81,88
2007,38,45
2007,64,75
2007,81,88
595,38,45
595,64,75
595,81,88
320,38,45
320,64,75
320,81,88
588,38,45
588,64,75
588,81,88
1599,54,61
1599,80,91
1599,97,104
770,38,45
770,64,75
770,81,88
219,38,45
219,64,75
219,81,88
2210,16,23
2210,42,53
2210,59,66
134,38,45
134,64,75
134,81,88
237,38,45
237,64,75
237,81,88
1874,38,45
1874,64,75
1874,81,88
910,38,45
910,64,75
910,81,88
521,38,45
521,64,75
521,81,88
1780,38,45
1780,64,75
1780,81,88
1666,42,49
1666,68,79
1666,85,92
145,38,45
145,64,75
145,81,88
551,38,45
551,64,75
551,81,88
1544,38,45
1544,64,75
1544,81,88
1950,38,45
1950,64,75
1950,81,88
26,38,45
26,64,75
26,81,88
674,38,45
674,64,75
674,81,88
1109,38,45
1109,64,75
1109,81,88
633,38,45
633,64,75
633,81,88
1132,38,45
1132,64,75
1132,81,88
599,38,45
599,64,75
599,81,88
1313,17,24
1313,43,54
1313,60,67
22,38,45
22,64,75
22,81,88
3372,16,23
3372,42,53
3372,59,66
528,38,45
528,64,75
528,81,88
253,38,45
253,64,75
253,81,88
589,38,45
589,64,75
589,81,88
35,38,45
35,64,75
35,81,88
158,38,45
158,64,75
158,81,88
2011,38,45
2011,64,75
2011,81,88
863,38,45
863,64,75
863,81,88
1828,38,45
1828,64,75
1828,81,88
519,16,23
519,42,53
519,59,66
109,38,45
109,64,75
109,81,88
2488,38,45
2488,64,75
2488,81,88
327,17,24
327,43,54
327,60,67
2433,17,24
2433,43,54
2433,60,67
1794,38,45
1794,64,75
1794,81,88
829,38,45
829,64,75
829,81,88
1820,38,45
1820,64,75
1820,81,88
802,38,45
802,64,75
802,81,88
541,38,45
541,64,75
541,81,88
374,1,8
374,27,38
374,44,51
624,38,45
624,64,75
624,81,88
766,38,45
766,64,75
766,81,88
1673,17,24
1673,43,54
1673,60,67
362,38,45
362,64,75
362,81,88
440,38,45
440,64,75
440,81,88
322,38,45
322,64,75
322,81,88
98,38,45
98,64,75
98,81,88
3004,38,45
3004,64,75
3004,81,88
509,38,45
509,64,75
509,81,88
558,38,45
558,64,75
558,81,88
1808,38,45
1808,64,75
1808,81,88
209,38,45
209,64,75
209,81,88
865,38,45
865,64,75
865,81,88
139,38,45
139,64,75
139,81,88
451,38,45
451,64,75
451,81,88
69,38,45
69,64,75
69,81,88
349,38,45
349,64,75
349,81,88
220,17,24
220,43,54
220,60,67
978,38,45
978,64,75
978,81,88
