seq_index,start_position,end_position
1952,35,42
1952,65,76
1952,102,109
1661,35,42
1661,65,76
1661,102,109
365,35,42
365,65,76
365,102,109
151,35,42
151,65,76
151,102,109
827,35,42
827,65,76
827,102,109
615,35,42
615,65,76
615,102,109
443,34,41
443,64,75
443,101,108
17,35,42
17,65,76
17,102,109
1200,34,41
1200,64,75
1200,101,108
1394,35,42
1394,65,76
1394,102,109
178,35,42
178,65,76
178,102,109
2086,35,42
2086,65,76
2086,102,109
2690,34,41
2690,64,75
2690,101,108
595,35,42
595,65,76
595,102,109
320,34,41
320,64,75
320,101,108
320,35,42
320,65,76
320,102,109
86,34,41
86,64,75
86,101,108
588,35,42
588,65,76
588,102,109
540,35,42
540,65,76
540,102,109
1874,35,42
1874,65,76
1874,102,109
910,34,41
910,64,75
910,101,108
521,35,42
521,65,76
521,102,109
1780,35,42
1780,65,76
1780,102,109
145,35,42
145,65,76
145,102,109
2550,35,42
2550,65,76
2550,102,109
1242,34,41
1242,64,75
1242,101,108
551,35,42
551,65,76
551,102,109
1544,35,42
1544,65,76
1544,102,109
477,34,41
477,64,75
477,101,108
477,35,42
477,65,76
477,102,109
26,35,42
26,65,76
26,102,109
1002,35,42
1002,65,76
1002,102,109
633,35,42
633,65,76
633,102,109
258,35,42
258,65,76
258,102,109
2058,35,42
2058,65,76
2058,102,109
2676,2,9
2676,32,43
2676,69,76
3372,13,20
3372,43,54
3372,80,87
528,35,42
528,65,76
528,102,109
589,35,42
589,65,76
589,102,109
782,35,42
782,65,76
782,102,109
158,35,42
158,65,76
158,102,109
863,35,42
863,65,76
863,102,109
1828,34,41
1828,64,75
1828,101,108
1828,35,42
1828,65,76
1828,102,109
109,35,42
109,65,76
109,102,109
327,14,21
327,44,55
327,81,88
2195,34,41
2195,64,75
2195,101,108
2734,35,42
2734,65,76
2734,102,109
871,35,42
871,65,76
871,102,109
190,35,42
190,65,76
190,102,109
881,35,42
881,65,76
881,102,109
541,34,41
541,64,75
541,101,108
541,35,42
541,65,76
541,102,109
2,34,41
2,64,75
2,101,108
570,35,42
570,65,76
570,102,109
2547,34,41
2547,64,75
2547,101,108
2547,35,42
2547,65,76
2547,102,109
71,35,42
71,65,76
71,102,109
1984,34,41
1984,64,75
1984,101,108
2174,34,41
2174,64,75
2174,101,108
322,35,42
322,65,76
322,102,109
7,35,42
7,65,76
7,102,109
98,34,41
98,64,75
98,101,108
98,35,42
98,65,76
98,102,109
3004,35,42
3004,65,76
3004,102,109
509,35,42
509,65,76
509,102,109
1808,35,42
1808,65,76
1808,102,109
139,35,42
139,65,76
139,102,109
69,35,42
69,65,76
69,102,109
