seq_index,start_position,end_position
1952,38,45
1952,65,76
1952,81,88
1661,38,45
1661,65,76
1661,81,88
1990,38,45
1990,65,76
1990,81,88
365,38,45
365,65,76
365,81,88
151,38,45
151,65,76
151,81,88
17,38,45
17,65,76
17,81,88
1394,38,45
1394,65,76
1394,81,88
1864,38,45
1864,65,76
1864,81,88
178,38,45
178,65,76
178,81,88
2066,38,45
2066,65,76
2066,81,88
2086,38,45
2086,65,76
2086,81,88
607,38,45
607,65,76
607,81,88
595,38,45
595,65,76
595,81,88
320,38,45
320,65,76
320,81,88
588,38,45
588,65,76
588,81,88
918,35,42
918,62,73
918,78,85
770,38,45
770,65,76
770,81,88
219,38,45
219,65,76
219,81,88
134,38,45
134,65,76
134,81,88
1874,38,45
1874,65,76
1874,81,88
521,38,45
521,65,76
521,81,88
1780,38,45
1780,65,76
1780,81,88
145,38,45
145,65,76
145,81,88
551,38,45
551,65,76
551,81,88
1544,38,45
1544,65,76
1544,81,88
26,38,45
26,65,76
26,81,88
1109,38,45
1109,65,76
1109,81,88
633,38,45
633,65,76
633,81,88
599,38,45
599,65,76
599,81,88
22,38,45
22,65,76
22,81,88
3372,16,23
3372,43,54
3372,59,66
528,38,45
528,65,76
528,81,88
253,38,45
253,65,76
253,81,88
589,38,45
589,65,76
589,81,88
158,38,45
158,65,76
158,81,88
863,38,45
863,65,76
863,81,88
1828,38,45
1828,65,76
1828,81,88
109,38,45
109,65,76
109,81,88
327,17,24
327,44,55
327,60,67
1820,38,45
1820,65,76
1820,81,88
541,38,45
541,65,76
541,81,88
624,38,45
624,65,76
624,81,88
1673,17,24
1673,44,55
1673,60,67
440,38,45
440,65,76
440,81,88
322,38,45
322,65,76
322,81,88
98,38,45
98,65,76
98,81,88
3004,38,45
3004,65,76
3004,81,88
509,38,45
509,65,76
509,81,88
558,38,45
558,65,76
558,81,88
1808,38,45
1808,65,76
1808,81,88
139,38,45
139,65,76
139,81,88
69,38,45
69,65,76
69,81,88
220,17,24
220,44,55
220,60,67
