seq_index,start_position,end_position
115,36,43
115,64,75
115,81,88
1184,41,48
1184,69,80
1184,86,93
1200,35,42
1200,63,74
1200,80,87
86,35,42
86,63,74
86,80,87
1776,35,42
1776,63,74
1776,80,87
1002,36,43
1002,64,75
1002,81,88
310,36,43
310,64,75
310,81,88
782,35,42
782,63,74
782,80,87
519,14,21
519,42,53
519,59,66
1709,13,20
1709,41,52
1709,58,65
2195,35,42
2195,63,74
2195,80,87
829,34,41
829,62,73
829,79,86
2,35,42
2,63,74
2,80,87
1814,35,42
1814,63,74
1814,80,87
15,35,42
15,63,74
15,80,87
2174,35,42
2174,63,74
2174,80,87
579,35,42
579,63,74
579,80,87
1708,35,42
1708,63,74
1708,80,87
1777,15,22
1777,43,54
1777,60,67
560,34,41
560,62,73
560,79,86
