seq_index,start_position,end_position
1394,34,41
1394,64,75
1394,92,99
465,34,41
465,64,75
465,92,99
2690,34,41
2690,64,75
2690,92,99
770,34,41
770,64,75
770,92,99
134,34,41
134,64,75
134,92,99
540,34,41
540,64,75
540,92,99
1242,34,41
1242,64,75
1242,92,99
109,34,41
109,64,75
109,92,99
2734,34,41
2734,64,75
2734,92,99
1794,34,41
1794,64,75
1794,92,99
871,34,41
871,64,75
871,92,99
829,34,41
829,64,75
829,92,99
168,34,41
168,64,75
168,92,99
570,34,41
570,64,75
570,92,99
71,34,41
71,64,75
71,92,99
