seq_index,start_position,end_position
1952,38,45
1952,62,73
1952,96,107
1661,38,45
1661,62,73
1661,96,107
58,38,45
58,62,73
58,96,107
365,38,45
365,62,73
365,96,107
3569,38,45
3569,62,73
3569,96,107
586,38,45
586,62,73
586,96,107
17,38,45
17,62,73
17,96,107
303,37,44
303,61,72
303,95,106
303,38,45
303,62,73
303,96,107
211,38,45
211,62,73
211,96,107
1864,38,45
1864,62,73
1864,96,107
178,38,45
178,62,73
178,96,107
2066,38,45
2066,62,73
2066,96,107
2086,38,45
2086,62,73
2086,96,107
607,38,45
607,62,73
607,96,107
595,38,45
595,62,73
595,96,107
219,38,45
219,62,73
219,96,107
237,38,45
237,62,73
237,96,107
1780,38,45
1780,62,73
1780,96,107
145,38,45
145,62,73
145,96,107
1034,38,45
1034,62,73
1034,96,107
26,38,45
26,62,73
26,96,107
1109,38,45
1109,62,73
1109,96,107
633,38,45
633,62,73
633,96,107
599,38,45
599,62,73
599,96,107
589,38,45
589,62,73
589,96,107
1794,38,45
1794,62,73
1794,96,107
829,38,45
829,62,73
829,96,107
1820,38,45
1820,62,73
1820,96,107
624,38,45
624,62,73
624,96,107
1307,19,26
1307,43,54
1307,77,88
1673,17,24
1673,41,52
1673,75,86
621,38,45
621,62,73
621,96,107
5,38,45
5,62,73
5,96,107
440,38,45
440,62,73
440,96,107
3004,38,45
3004,62,73
3004,96,107
509,38,45
509,62,73
509,96,107
865,38,45
865,62,73
865,96,107
139,38,45
139,62,73
139,96,107
