seq_index,start_position,end_position
1027,54,61
1027,65,76
1027,81,88
1661,54,61
1661,65,76
1661,81,88
1990,54,61
1990,65,76
1990,81,88
151,54,61
151,65,76
151,81,88
1394,54,61
1394,65,76
1394,81,88
178,54,61
178,65,76
178,81,88
2066,54,61
2066,65,76
2066,81,88
2086,54,61
2086,65,76
2086,81,88
1680,54,61
1680,65,76
1680,81,88
607,54,61
607,65,76
607,81,88
595,54,61
595,65,76
595,81,88
663,54,61
663,65,76
663,81,88
219,54,61
219,65,76
219,81,88
65,54,61
65,65,76
65,81,88
540,54,61
540,65,76
540,81,88
521,54,61
521,65,76
521,81,88
2465,54,61
2465,65,76
2465,81,88
145,54,61
145,65,76
145,81,88
551,54,61
551,65,76
551,81,88
1544,54,61
1544,65,76
1544,81,88
477,54,61
477,65,76
477,81,88
26,54,61
26,65,76
26,81,88
1002,54,61
1002,65,76
1002,81,88
633,54,61
633,65,76
633,81,88
33,54,61
33,65,76
33,81,88
599,54,61
599,65,76
599,81,88
258,54,61
258,65,76
258,81,88
1685,54,61
1685,65,76
1685,81,88
528,54,61
528,65,76
528,81,88
253,54,61
253,65,76
253,81,88
1681,32,39
1681,43,54
1681,59,66
863,54,61
863,65,76
863,81,88
2103,54,61
2103,65,76
2103,81,88
1709,32,39
1709,43,54
1709,59,66
2734,54,61
2734,65,76
2734,81,88
168,54,61
168,65,76
168,81,88
541,54,61
541,65,76
541,81,88
570,54,61
570,65,76
570,81,88
71,54,61
71,65,76
71,81,88
1673,33,40
1673,44,55
1673,60,67
227,54,61
227,65,76
227,81,88
1708,54,61
1708,65,76
1708,81,88
440,54,61
440,65,76
440,81,88
7,54,61
7,65,76
7,81,88
682,54,61
682,65,76
682,81,88
694,54,61
694,65,76
694,81,88
558,54,61
558,65,76
558,81,88
2005,54,61
2005,65,76
2005,81,88
69,54,61
69,65,76
69,81,88
220,33,40
220,44,55
220,60,67
1686,32,39
1686,43,54
1686,59,66
