seq_index,start_position,end_position
1661,7,14
1661,62,73
1661,96,107
58,7,14
58,62,73
58,96,107
365,7,14
365,62,73
365,96,107
17,7,14
17,62,73
17,96,107
2066,7,14
2066,62,73
2066,96,107
607,7,14
607,62,73
607,96,107
595,7,14
595,62,73
595,96,107
1034,7,14
1034,62,73
1034,96,107
33,7,14
33,62,73
33,96,107
1794,7,14
1794,62,73
1794,96,107
881,7,14
881,62,73
881,96,107
312,7,14
312,62,73
312,96,107
621,7,14
621,62,73
621,96,107
865,7,14
865,62,73
865,96,107
139,7,14
139,62,73
139,96,107
560,7,14
560,62,73
560,96,107
