seq_index,start_position,end_position
1952,35,42
1952,62,73
1952,96,107
1661,35,42
1661,62,73
1661,96,107
58,35,42
58,62,73
58,96,107
365,35,42
365,62,73
365,96,107
827,35,42
827,62,73
827,96,107
17,35,42
17,62,73
17,96,107
211,35,42
211,62,73
211,96,107
178,35,42
178,62,73
178,96,107
2066,35,42
2066,62,73
2066,96,107
2086,35,42
2086,62,73
2086,96,107
595,35,42
595,62,73
595,96,107
86,34,41
86,61,72
86,95,106
316,34,41
316,61,72
316,95,106
540,34,41
540,61,72
540,95,106
237,35,42
237,62,73
237,96,107
1780,35,42
1780,62,73
1780,96,107
145,35,42
145,62,73
145,96,107
26,35,42
26,62,73
26,96,107
633,35,42
633,62,73
633,96,107
33,35,42
33,62,73
33,96,107
599,35,42
599,62,73
599,96,107
589,35,42
589,62,73
589,96,107
782,35,42
782,62,73
782,96,107
163,34,41
163,61,72
163,95,106
163,35,42
163,62,73
163,96,107
1709,13,20
1709,40,51
1709,74,85
1794,35,42
1794,62,73
1794,96,107
829,35,42
829,62,73
829,96,107
881,35,42
881,62,73
881,96,107
1820,35,42
1820,62,73
1820,96,107
624,35,42
624,62,73
624,96,107
227,34,41
227,61,72
227,95,106
227,35,42
227,62,73
227,96,107
5,35,42
5,62,73
5,96,107
440,35,42
440,62,73
440,96,107
98,34,41
98,61,72
98,95,106
3004,35,42
3004,62,73
3004,96,107
509,35,42
509,62,73
509,96,107
865,35,42
865,62,73
865,96,107
139,35,42
139,62,73
139,96,107
2005,35,42
2005,62,73
2005,96,107
560,35,42
560,62,73
560,96,107
