seq_index,start_position,end_position
532,66,73
532,89,100
532,102,109
232,66,73
232,89,100
232,102,109
57,66,73
57,89,100
57,102,109
159,66,73
159,89,100
159,102,109
428,66,73
428,89,100
428,102,109
476,66,73
476,89,100
476,102,109
1191,66,73
1191,89,100
1191,102,109
769,66,73
769,89,100
769,102,109
1886,66,73
1886,89,100
1886,102,109
1241,66,73
1241,89,100
1241,102,109
87,65,72
87,88,99
87,101,108
498,66,73
498,89,100
498,102,109
72,66,73
72,89,100
72,102,109
164,66,73
164,89,100
164,102,109
784,66,73
784,89,100
784,102,109
96,66,73
96,89,100
96,102,109
10,66,73
10,89,100
10,102,109
566,66,73
566,89,100
566,102,109
179,66,73
179,89,100
179,102,109
841,66,73
841,89,100
841,102,109
70,66,73
70,89,100
70,102,109
207,66,73
207,89,100
207,102,109
3229,54,61
3229,77,88
3229,90,97
778,66,73
778,89,100
778,102,109
442,66,73
442,89,100
442,102,109
82,66,73
82,89,100
82,102,109
2958,66,73
2958,89,100
2958,102,109
2087,66,73
2087,89,100
2087,102,109
864,66,73
864,89,100
864,102,109
610,66,73
610,89,100
610,102,109
148,66,73
148,89,100
148,102,109
