seq_index,start_position,end_position
1661,34,41
1661,63,74
1661,88,95
525,34,41
525,63,74
525,88,95
58,34,41
58,63,74
58,88,95
365,34,41
365,63,74
365,88,95
151,34,41
151,63,74
151,88,95
249,34,41
249,63,74
249,88,95
1250,34,41
1250,63,74
1250,88,95
443,34,41
443,63,74
443,88,95
17,34,41
17,63,74
17,88,95
1394,34,41
1394,63,74
1394,88,95
1394,38,45
1394,67,78
1394,92,99
2066,34,41
2066,63,74
2066,88,95
465,34,41
465,63,74
465,88,95
2086,34,41
2086,63,74
2086,88,95
2298,34,41
2298,63,74
2298,88,95
407,34,41
407,63,74
407,88,95
2007,34,41
2007,63,74
2007,88,95
482,34,41
482,63,74
482,88,95
595,34,41
595,63,74
595,88,95
320,34,41
320,63,74
320,88,95
316,34,41
316,63,74
316,88,95
588,34,41
588,63,74
588,88,95
770,34,41
770,63,74
770,88,95
219,34,41
219,63,74
219,88,95
65,34,41
65,63,74
65,88,95
134,34,41
134,63,74
134,88,95
540,34,41
540,63,74
540,88,95
1874,34,41
1874,63,74
1874,88,95
910,34,41
910,63,74
910,88,95
1780,34,41
1780,63,74
1780,88,95
423,34,41
423,63,74
423,88,95
1242,34,41
1242,63,74
1242,88,95
1950,34,41
1950,63,74
1950,88,95
1132,34,41
1132,63,74
1132,88,95
33,34,41
33,63,74
33,88,95
258,34,41
258,63,74
258,88,95
2058,34,41
2058,63,74
2058,88,95
3372,12,19
3372,41,52
3372,66,73
589,34,41
589,63,74
589,88,95
35,34,41
35,63,74
35,88,95
24,34,41
24,63,74
24,88,95
782,34,41
782,63,74
782,88,95
43,13,20
43,42,53
43,67,74
158,34,41
158,63,74
158,88,95
2011,34,41
2011,63,74
2011,88,95
863,34,41
863,63,74
863,88,95
1828,34,41
1828,63,74
1828,88,95
109,34,41
109,63,74
109,88,95
2103,34,41
2103,63,74
2103,88,95
494,34,41
494,63,74
494,88,95
871,34,41
871,63,74
871,88,95
829,34,41
829,63,74
829,88,95
149,34,41
149,63,74
149,88,95
1820,34,41
1820,63,74
1820,88,95
541,34,41
541,63,74
541,88,95
570,34,41
570,63,74
570,88,95
2547,34,41
2547,63,74
2547,88,95
71,34,41
71,63,74
71,88,95
431,34,41
431,63,74
431,88,95
1984,34,41
1984,63,74
1984,88,95
227,34,41
227,63,74
227,88,95
440,34,41
440,63,74
440,88,95
322,34,41
322,63,74
322,88,95
7,34,41
7,63,74
7,88,95
98,34,41
98,63,74
98,88,95
509,34,41
509,63,74
509,88,95
1808,34,41
1808,63,74
1808,88,95
865,34,41
865,63,74
865,88,95
139,34,41
139,63,74
139,88,95
2005,34,41
2005,63,74
2005,88,95
69,34,41
69,63,74
69,88,95
560,34,41
560,63,74
560,88,95
220,13,20
220,42,53
220,67,74
