seq_index,start_position,end_position
57,30,37
57,91,102
57,102,109
159,30,37
159,91,102
159,102,109
21,30,37
21,91,102
21,102,109
1886,30,37
1886,91,102
1886,102,109
334,30,37
334,91,102
334,102,109
472,30,37
472,91,102
472,102,109
129,30,37
129,91,102
129,102,109
194,30,37
194,91,102
194,102,109
164,30,37
164,91,102
164,102,109
10,30,37
10,91,102
10,102,109
68,30,37
68,91,102
68,102,109
760,30,37
760,91,102
760,102,109
1658,30,37
1658,91,102
1658,102,109
179,30,37
179,91,102
179,102,109
2095,30,37
2095,91,102
2095,102,109
70,30,37
70,91,102
70,102,109
207,30,37
207,91,102
207,102,109
993,30,37
993,91,102
993,102,109
750,30,37
750,91,102
750,102,109
778,30,37
778,91,102
778,102,109
82,30,37
82,91,102
82,102,109
2958,30,37
2958,91,102
2958,102,109
2087,30,37
2087,91,102
2087,102,109
864,30,37
864,91,102
864,102,109
1225,30,37
1225,91,102
1225,102,109
148,30,37
148,91,102
148,102,109
