seq_index,start_position,end_position
1027,35,42
1027,65,76
1027,101,108
2690,35,42
2690,65,76
2690,101,108
320,35,42
320,65,76
320,101,108
86,35,42
86,65,76
86,101,108
663,35,42
663,65,76
663,101,108
145,35,42
145,65,76
145,101,108
477,35,42
477,65,76
477,101,108
26,35,42
26,65,76
26,101,108
1002,35,42
1002,65,76
1002,101,108
2676,3,10
2676,33,44
2676,69,76
1828,35,42
1828,65,76
1828,101,108
2195,35,42
2195,65,76
2195,101,108
541,35,42
541,65,76
541,101,108
2,34,41
2,64,75
2,100,107
2,35,42
2,65,76
2,101,108
2547,34,41
2547,64,75
2547,100,107
2547,35,42
2547,65,76
2547,101,108
2174,35,42
2174,65,76
2174,101,108
440,34,41
440,64,75
440,100,107
98,35,42
98,65,76
98,101,108
