seq_index,start_position,end_position
1952,35,42
1952,62,73
1952,102,109
1661,35,42
1661,62,73
1661,102,109
58,35,42
58,62,73
58,102,109
365,35,42
365,62,73
365,102,109
151,35,42
151,62,73
151,102,109
827,35,42
827,62,73
827,102,109
17,35,42
17,62,73
17,102,109
211,35,42
211,62,73
211,102,109
1394,35,42
1394,62,73
1394,102,109
178,35,42
178,62,73
178,102,109
2086,35,42
2086,62,73
2086,102,109
2007,35,42
2007,62,73
2007,102,109
595,35,42
595,62,73
595,102,109
320,35,42
320,62,73
320,102,109
86,34,41
86,61,72
86,101,108
588,35,42
588,62,73
588,102,109
540,35,42
540,62,73
540,102,109
237,35,42
237,62,73
237,102,109
910,35,42
910,62,73
910,102,109
1780,35,42
1780,62,73
1780,102,109
145,35,42
145,62,73
145,102,109
2550,35,42
2550,62,73
2550,102,109
551,35,42
551,62,73
551,102,109
477,35,42
477,62,73
477,102,109
26,35,42
26,62,73
26,102,109
1002,35,42
1002,62,73
1002,102,109
2039,35,42
2039,62,73
2039,102,109
633,35,42
633,62,73
633,102,109
3372,13,20
3372,40,51
3372,80,87
589,35,42
589,62,73
589,102,109
35,35,42
35,62,73
35,102,109
782,35,42
782,62,73
782,102,109
158,35,42
158,62,73
158,102,109
863,35,42
863,62,73
863,102,109
1828,35,42
1828,62,73
1828,102,109
109,35,42
109,62,73
109,102,109
327,14,21
327,41,52
327,81,88
2734,35,42
2734,62,73
2734,102,109
1794,35,42
1794,62,73
1794,102,109
871,35,42
871,62,73
871,102,109
829,35,42
829,62,73
829,102,109
190,35,42
190,62,73
190,102,109
881,35,42
881,62,73
881,102,109
541,35,42
541,62,73
541,102,109
570,35,42
570,62,73
570,102,109
2547,35,42
2547,62,73
2547,102,109
71,35,42
71,62,73
71,102,109
5,35,42
5,62,73
5,102,109
7,35,42
7,62,73
7,102,109
98,34,41
98,61,72
98,101,108
98,35,42
98,62,73
98,102,109
3004,35,42
3004,62,73
3004,102,109
509,35,42
509,62,73
509,102,109
1808,35,42
1808,62,73
1808,102,109
209,35,42
209,62,73
209,102,109
865,35,42
865,62,73
865,102,109
139,35,42
139,62,73
139,102,109
978,35,42
978,62,73
978,102,109
