seq_index,start_position,end_position
1952,38,45
1952,62,73
1952,102,109
1661,38,45
1661,62,73
1661,102,109
1990,38,45
1990,62,73
1990,102,109
58,38,45
58,62,73
58,102,109
365,38,45
365,62,73
365,102,109
3569,38,45
3569,62,73
3569,102,109
151,38,45
151,62,73
151,102,109
17,38,45
17,62,73
17,102,109
303,38,45
303,62,73
303,102,109
211,38,45
211,62,73
211,102,109
1394,38,45
1394,62,73
1394,102,109
178,38,45
178,62,73
178,102,109
2086,38,45
2086,62,73
2086,102,109
607,38,45
607,62,73
607,102,109
2007,38,45
2007,62,73
2007,102,109
595,38,45
595,62,73
595,102,109
320,38,45
320,62,73
320,102,109
588,38,45
588,62,73
588,102,109
237,38,45
237,62,73
237,102,109
910,38,45
910,62,73
910,102,109
1780,38,45
1780,62,73
1780,102,109
145,38,45
145,62,73
145,102,109
2550,38,45
2550,62,73
2550,102,109
551,38,45
551,62,73
551,102,109
26,38,45
26,62,73
26,102,109
2039,38,45
2039,62,73
2039,102,109
633,38,45
633,62,73
633,102,109
261,38,45
261,62,73
261,102,109
2692,5,12
2692,29,40
2692,69,76
22,38,45
22,62,73
22,102,109
3372,16,23
3372,40,51
3372,80,87
253,38,45
253,62,73
253,102,109
589,38,45
589,62,73
589,102,109
35,38,45
35,62,73
35,102,109
158,38,45
158,62,73
158,102,109
863,38,45
863,62,73
863,102,109
1828,38,45
1828,62,73
1828,102,109
109,38,45
109,62,73
109,102,109
327,17,24
327,41,52
327,81,88
1794,38,45
1794,62,73
1794,102,109
829,38,45
829,62,73
829,102,109
541,38,45
541,62,73
541,102,109
621,38,45
621,62,73
621,102,109
5,38,45
5,62,73
5,102,109
98,38,45
98,62,73
98,102,109
3004,38,45
3004,62,73
3004,102,109
509,38,45
509,62,73
509,102,109
558,38,45
558,62,73
558,102,109
1808,38,45
1808,62,73
1808,102,109
209,38,45
209,62,73
209,102,109
865,38,45
865,62,73
865,102,109
139,38,45
139,62,73
139,102,109
978,38,45
978,62,73
978,102,109
