seq_index,start_position,end_position
1661,7,14
1661,64,75
1661,81,88
58,7,14
58,64,75
58,81,88
365,7,14
365,64,75
365,81,88
151,7,14
151,64,75
151,81,88
1921,7,14
1921,64,75
1921,81,88
1250,7,14
1250,64,75
1250,81,88
615,7,14
615,64,75
615,81,88
443,7,14
443,64,75
443,81,88
17,7,14
17,64,75
17,81,88
1907,7,14
1907,64,75
1907,81,88
1394,7,14
1394,64,75
1394,81,88
2066,7,14
2066,64,75
2066,81,88
743,7,14
743,64,75
743,81,88
2690,7,14
2690,64,75
2690,81,88
607,7,14
607,64,75
607,81,88
2007,7,14
2007,64,75
2007,81,88
595,7,14
595,64,75
595,81,88
320,7,14
320,64,75
320,81,88
770,7,14
770,64,75
770,81,88
307,7,14
307,64,75
307,81,88
3187,7,14
3187,64,75
3187,81,88
540,7,14
540,64,75
540,81,88
1874,7,14
1874,64,75
1874,81,88
521,7,14
521,64,75
521,81,88
2465,7,14
2465,64,75
2465,81,88
1544,7,14
1544,64,75
1544,81,88
1950,7,14
1950,64,75
1950,81,88
477,7,14
477,64,75
477,81,88
33,7,14
33,64,75
33,81,88
258,7,14
258,64,75
258,81,88
1685,7,14
1685,64,75
1685,81,88
528,7,14
528,64,75
528,81,88
253,7,14
253,64,75
253,81,88
35,7,14
35,64,75
35,81,88
1979,7,14
1979,64,75
1979,81,88
158,7,14
158,64,75
158,81,88
863,7,14
863,64,75
863,81,88
109,7,14
109,64,75
109,81,88
2734,7,14
2734,64,75
2734,81,88
1794,7,14
1794,64,75
1794,81,88
871,7,14
871,64,75
871,81,88
881,7,14
881,64,75
881,81,88
168,7,14
168,64,75
168,81,88
802,7,14
802,64,75
802,81,88
541,7,14
541,64,75
541,81,88
2008,7,14
2008,64,75
2008,81,88
71,7,14
71,64,75
71,81,88
1673,17,24
1673,74,85
1673,91,98
362,7,14
362,64,75
362,81,88
694,7,14
694,64,75
694,81,88
1808,7,14
1808,64,75
1808,81,88
209,7,14
209,64,75
209,81,88
865,7,14
865,64,75
865,81,88
139,7,14
139,64,75
139,81,88
451,7,14
451,64,75
451,81,88
69,7,14
69,64,75
69,81,88
349,7,14
349,64,75
349,81,88
