seq_index,start_position,end_position
1661,34,41
1661,65,76
1661,88,95
365,34,41
365,65,76
365,88,95
151,34,41
151,65,76
151,88,95
17,34,41
17,65,76
17,88,95
1394,34,41
1394,65,76
1394,88,95
2066,34,41
2066,65,76
2066,88,95
2086,34,41
2086,65,76
2086,88,95
595,34,41
595,65,76
595,88,95
320,34,41
320,65,76
320,88,95
588,34,41
588,65,76
588,88,95
770,34,41
770,65,76
770,88,95
219,34,41
219,65,76
219,88,95
65,34,41
65,65,76
65,88,95
134,34,41
134,65,76
134,88,95
540,34,41
540,65,76
540,88,95
1874,34,41
1874,65,76
1874,88,95
1780,34,41
1780,65,76
1780,88,95
1251,4,11
1251,35,46
1251,58,65
33,34,41
33,65,76
33,88,95
258,34,41
258,65,76
258,88,95
2058,34,41
2058,65,76
2058,88,95
3372,12,19
3372,43,54
3372,66,73
589,34,41
589,65,76
589,88,95
782,34,41
782,65,76
782,88,95
158,34,41
158,65,76
158,88,95
863,34,41
863,65,76
863,88,95
1828,34,41
1828,65,76
1828,88,95
109,34,41
109,65,76
109,88,95
2103,34,41
2103,65,76
2103,88,95
871,34,41
871,65,76
871,88,95
1820,34,41
1820,65,76
1820,88,95
541,34,41
541,65,76
541,88,95
570,34,41
570,65,76
570,88,95
2547,34,41
2547,65,76
2547,88,95
71,34,41
71,65,76
71,88,95
227,34,41
227,65,76
227,88,95
440,34,41
440,65,76
440,88,95
322,34,41
322,65,76
322,88,95
7,34,41
7,65,76
7,88,95
98,34,41
98,65,76
98,88,95
509,34,41
509,65,76
509,88,95
1808,34,41
1808,65,76
1808,88,95
139,34,41
139,65,76
139,88,95
2005,34,41
2005,65,76
2005,88,95
69,34,41
69,65,76
69,88,95
220,13,20
220,44,55
220,67,74
