seq_index,start_position,end_position
718,55,62
718,90,101
718,102,109
262,55,62
262,90,101
262,102,109
801,55,62
801,90,101
801,102,109
527,55,62
527,90,101
527,102,109
659,54,61
659,89,100
659,101,108
161,55,62
161,90,101
161,102,109
493,55,62
493,90,101
493,102,109
329,55,62
329,90,101
329,102,109
532,55,62
532,90,101
532,102,109
880,55,62
880,90,101
880,102,109
57,55,62
57,90,101
57,102,109
159,55,62
159,90,101
159,102,109
428,55,62
428,90,101
428,102,109
664,55,62
664,90,101
664,102,109
476,55,62
476,90,101
476,102,109
1393,55,62
1393,90,101
1393,102,109
21,55,62
21,90,101
21,102,109
518,54,61
518,89,100
518,101,108
135,55,62
135,90,101
135,102,109
769,55,62
769,90,101
769,102,109
1886,55,62
1886,90,101
1886,102,109
225,55,62
225,90,101
225,102,109
16,54,61
16,89,100
16,101,108
334,55,62
334,90,101
334,102,109
472,55,62
472,90,101
472,102,109
870,55,62
870,90,101
870,102,109
170,55,62
170,90,101
170,102,109
1241,55,62
1241,90,101
1241,102,109
87,54,61
87,89,100
87,101,108
1347,54,61
1347,89,100
1347,101,108
571,55,62
571,90,101
571,102,109
361,55,62
361,90,101
361,102,109
46,55,62
46,90,101
46,102,109
498,55,62
498,90,101
498,102,109
72,55,62
72,90,101
72,102,109
129,55,62
129,90,101
129,102,109
194,55,62
194,90,101
194,102,109
784,55,62
784,90,101
784,102,109
10,55,62
10,90,101
10,102,109
68,55,62
68,90,101
68,102,109
212,55,62
212,90,101
212,102,109
561,55,62
561,90,101
561,102,109
760,55,62
760,90,101
760,102,109
1658,55,62
1658,90,101
1658,102,109
791,55,62
791,90,101
791,102,109
31,54,61
31,89,100
31,101,108
566,55,62
566,90,101
566,102,109
812,55,62
812,90,101
812,102,109
179,55,62
179,90,101
179,102,109
841,55,62
841,90,101
841,102,109
678,55,62
678,90,101
678,102,109
3130,34,41
3130,69,80
3130,81,88
656,34,41
656,69,80
656,81,88
70,55,62
70,90,101
70,102,109
826,55,62
826,90,101
826,102,109
750,55,62
750,90,101
750,102,109
778,55,62
778,90,101
778,102,109
442,55,62
442,90,101
442,102,109
544,54,61
544,89,100
544,101,108
82,55,62
82,90,101
82,102,109
2958,55,62
2958,90,101
2958,102,109
2087,55,62
2087,90,101
2087,102,109
864,55,62
864,90,101
864,102,109
1199,54,61
1199,89,100
1199,101,108
610,55,62
610,90,101
610,102,109
