seq_index,start_position,end_position
1661,7,14
1661,62,73
1661,81,88
58,7,14
58,62,73
58,81,88
365,7,14
365,62,73
365,81,88
151,7,14
151,62,73
151,81,88
17,7,14
17,62,73
17,81,88
1394,7,14
1394,62,73
1394,81,88
2066,7,14
2066,62,73
2066,81,88
2690,7,14
2690,62,73
2690,81,88
607,7,14
607,62,73
607,81,88
2007,7,14
2007,62,73
2007,81,88
595,7,14
595,62,73
595,81,88
320,7,14
320,62,73
320,81,88
770,7,14
770,62,73
770,81,88
540,7,14
540,62,73
540,81,88
2465,7,14
2465,62,73
2465,81,88
477,7,14
477,62,73
477,81,88
33,7,14
33,62,73
33,81,88
1685,7,14
1685,62,73
1685,81,88
253,7,14
253,62,73
253,81,88
35,7,14
35,62,73
35,81,88
158,7,14
158,62,73
158,81,88
863,7,14
863,62,73
863,81,88
109,7,14
109,62,73
109,81,88
2734,7,14
2734,62,73
2734,81,88
1794,7,14
1794,62,73
1794,81,88
871,7,14
871,62,73
871,81,88
881,7,14
881,62,73
881,81,88
168,7,14
168,62,73
168,81,88
541,7,14
541,62,73
541,81,88
71,7,14
71,62,73
71,81,88
312,7,14
312,62,73
312,81,88
694,7,14
694,62,73
694,81,88
1808,7,14
1808,62,73
1808,81,88
209,7,14
209,62,73
209,81,88
865,7,14
865,62,73
865,81,88
139,7,14
139,62,73
139,81,88
560,7,14
560,62,73
560,81,88
