seq_index,start_position,end_position
1952,35,42
1952,65,76
1952,96,107
1661,34,41
1661,64,75
1661,95,106
1661,35,42
1661,65,76
1661,96,107
525,34,41
525,64,75
525,95,106
58,34,41
58,64,75
58,95,106
365,34,41
365,64,75
365,95,106
365,35,42
365,65,76
365,96,107
151,34,41
151,64,75
151,95,106
827,35,42
827,65,76
827,96,107
615,34,41
615,64,75
615,95,106
615,35,42
615,65,76
615,96,107
17,34,41
17,64,75
17,95,106
17,35,42
17,65,76
17,96,107
1200,34,41
1200,64,75
1200,95,106
178,35,42
178,65,76
178,96,107
2066,34,41
2066,64,75
2066,95,106
2066,35,42
2066,65,76
2066,96,107
2086,34,41
2086,64,75
2086,95,106
2086,35,42
2086,65,76
2086,96,107
2298,34,41
2298,64,75
2298,95,106
195,33,40
195,63,74
195,94,105
407,34,41
407,64,75
407,95,106
595,34,41
595,64,75
595,95,106
595,35,42
595,65,76
595,96,107
320,34,41
320,64,75
320,95,106
1006,34,41
1006,64,75
1006,95,106
86,34,41
86,64,75
86,95,106
588,34,41
588,64,75
588,95,106
1838,32,39
1838,62,73
1838,93,104
219,33,40
219,63,74
219,94,105
219,34,41
219,64,75
219,95,106
2210,12,19
2210,42,53
2210,73,84
65,34,41
65,64,75
65,95,106
540,34,41
540,64,75
540,95,106
1874,34,41
1874,64,75
1874,95,106
1874,35,42
1874,65,76
1874,96,107
521,35,42
521,65,76
521,96,107
1780,34,41
1780,64,75
1780,95,106
1780,35,42
1780,65,76
1780,96,107
145,35,42
145,65,76
145,96,107
551,34,41
551,64,75
551,95,106
1544,34,41
1544,64,75
1544,95,106
1544,35,42
1544,65,76
1544,96,107
1950,34,41
1950,64,75
1950,95,106
477,34,41
477,64,75
477,95,106
26,35,42
26,65,76
26,96,107
633,35,42
633,65,76
633,96,107
1305,10,17
1305,40,51
1305,71,82
1132,34,41
1132,64,75
1132,95,106
33,34,41
33,64,75
33,95,106
33,35,42
33,65,76
33,96,107
599,35,42
599,65,76
599,96,107
258,34,41
258,64,75
258,95,106
258,35,42
258,65,76
258,96,107
2058,34,41
2058,64,75
2058,95,106
2058,35,42
2058,65,76
2058,96,107
3372,12,19
3372,42,53
3372,73,84
589,34,41
589,64,75
589,95,106
589,35,42
589,65,76
589,96,107
35,34,41
35,64,75
35,95,106
782,34,41
782,64,75
782,95,106
782,35,42
782,65,76
782,96,107
1979,34,41
1979,64,75
1979,95,106
158,34,41
158,64,75
158,95,106
2011,34,41
2011,64,75
2011,95,106
1828,34,41
1828,64,75
1828,95,106
163,34,41
163,64,75
163,95,106
163,35,42
163,65,76
163,96,107
2103,34,41
2103,64,75
2103,95,106
1709,12,19
1709,42,53
1709,73,84
1709,13,20
1709,43,54
1709,74,85
2195,34,41
2195,64,75
2195,95,106
2433,13,20
2433,43,54
2433,74,85
494,34,41
494,64,75
494,95,106
1794,34,41
1794,64,75
1794,95,106
829,34,41
829,64,75
829,95,106
881,35,42
881,65,76
881,96,107
1820,34,41
1820,64,75
1820,95,106
1820,35,42
1820,65,76
1820,96,107
541,34,41
541,64,75
541,95,106
624,34,41
624,64,75
624,95,106
624,35,42
624,65,76
624,96,107
570,34,41
570,64,75
570,95,106
2008,34,41
2008,64,75
2008,95,106
71,34,41
71,64,75
71,95,106
431,34,41
431,64,75
431,95,106
227,34,41
227,64,75
227,95,106
227,35,42
227,65,76
227,96,107
1708,34,41
1708,64,75
1708,95,106
1708,35,42
1708,65,76
1708,96,107
1306,32,39
1306,62,73
1306,93,104
440,34,41
440,64,75
440,95,106
440,35,42
440,65,76
440,96,107
322,34,41
322,64,75
322,95,106
322,35,42
322,65,76
322,96,107
98,34,41
98,64,75
98,95,106
3004,35,42
3004,65,76
3004,96,107
509,34,41
509,64,75
509,95,106
509,35,42
509,65,76
509,96,107
1808,34,41
1808,64,75
1808,95,106
209,34,41
209,64,75
209,95,106
865,34,41
865,64,75
865,95,106
139,34,41
139,64,75
139,95,106
139,35,42
139,65,76
139,96,107
2005,34,41
2005,64,75
2005,95,106
2005,35,42
2005,65,76
2005,96,107
69,34,41
69,64,75
69,95,106
69,35,42
69,65,76
69,96,107
349,34,41
349,64,75
349,95,106
220,13,20
220,43,54
220,74,85
978,34,41
978,64,75
978,95,106
