seq_index,start_position,end_position
1661,54,61
1661,62,73
1661,96,107
178,54,61
178,62,73
178,96,107
2066,54,61
2066,62,73
2066,96,107
2086,54,61
2086,62,73
2086,96,107
607,54,61
607,62,73
607,96,107
595,54,61
595,62,73
595,96,107
219,54,61
219,62,73
219,96,107
65,54,61
65,62,73
65,96,107
237,54,61
237,62,73
237,96,107
145,54,61
145,62,73
145,96,107
1034,54,61
1034,62,73
1034,96,107
485,54,61
485,62,73
485,96,107
26,54,61
26,62,73
26,96,107
633,54,61
633,62,73
633,96,107
33,54,61
33,62,73
33,96,107
599,54,61
599,62,73
599,96,107
1709,32,39
1709,40,51
1709,74,85
312,54,61
312,62,73
312,96,107
1673,33,40
1673,41,52
1673,75,86
431,54,61
431,62,73
431,96,107
621,54,61
621,62,73
621,96,107
227,54,61
227,62,73
227,96,107
5,54,61
5,62,73
5,96,107
440,54,61
440,62,73
440,96,107
682,54,61
682,62,73
682,96,107
2005,54,61
2005,62,73
2005,96,107
