seq_index,start_position,end_position
1952,35,42
1952,65,76
1952,95,106
1661,34,41
1661,64,75
1661,94,105
1661,35,42
1661,65,76
1661,95,106
58,34,41
58,64,75
58,94,105
365,34,41
365,64,75
365,94,105
365,35,42
365,65,76
365,95,106
151,35,42
151,65,76
151,95,106
827,35,42
827,65,76
827,95,106
615,34,41
615,64,75
615,94,105
615,35,42
615,65,76
615,95,106
17,34,41
17,64,75
17,94,105
17,35,42
17,65,76
17,95,106
1200,34,41
1200,64,75
1200,94,105
178,35,42
178,65,76
178,95,106
2066,34,41
2066,64,75
2066,94,105
2066,35,42
2066,65,76
2066,95,106
2086,34,41
2086,64,75
2086,94,105
2086,35,42
2086,65,76
2086,95,106
195,33,40
195,63,74
195,93,104
407,34,41
407,64,75
407,94,105
595,34,41
595,64,75
595,94,105
595,35,42
595,65,76
595,95,106
320,34,41
320,64,75
320,94,105
320,35,42
320,65,76
320,95,106
1006,34,41
1006,64,75
1006,94,105
86,34,41
86,64,75
86,94,105
86,35,42
86,65,76
86,95,106
588,35,42
588,65,76
588,95,106
663,35,42
663,65,76
663,95,106
219,34,41
219,64,75
219,94,105
65,34,41
65,64,75
65,94,105
540,35,42
540,65,76
540,95,106
1874,34,41
1874,64,75
1874,94,105
1874,35,42
1874,65,76
1874,95,106
521,35,42
521,65,76
521,95,106
1780,34,41
1780,64,75
1780,94,105
1780,35,42
1780,65,76
1780,95,106
145,35,42
145,65,76
145,95,106
551,34,41
551,64,75
551,94,105
551,35,42
551,65,76
551,95,106
1544,35,42
1544,65,76
1544,95,106
1950,34,41
1950,64,75
1950,94,105
477,34,41
477,64,75
477,94,105
477,35,42
477,65,76
477,95,106
26,35,42
26,65,76
26,95,106
633,35,42
633,65,76
633,95,106
1132,34,41
1132,64,75
1132,94,105
33,34,41
33,64,75
33,94,105
33,35,42
33,65,76
33,95,106
599,35,42
599,65,76
599,95,106
258,34,41
258,64,75
258,94,105
258,35,42
258,65,76
258,95,106
1685,35,42
1685,65,76
1685,95,106
2058,34,41
2058,64,75
2058,94,105
2058,35,42
2058,65,76
2058,95,106
3372,13,20
3372,43,54
3372,73,84
589,34,41
589,64,75
589,94,105
589,35,42
589,65,76
589,95,106
782,34,41
782,64,75
782,94,105
782,35,42
782,65,76
782,95,106
1979,34,41
1979,64,75
1979,94,105
158,35,42
158,65,76
158,95,106
2011,34,41
2011,64,75
2011,94,105
1828,34,41
1828,64,75
1828,94,105
1828,35,42
1828,65,76
1828,95,106
163,34,41
163,64,75
163,94,105
163,35,42
163,65,76
163,95,106
1709,12,19
1709,42,53
1709,72,83
1709,13,20
1709,43,54
1709,73,84
2195,34,41
2195,64,75
2195,94,105
2195,35,42
2195,65,76
2195,95,106
190,35,42
190,65,76
190,95,106
881,35,42
881,65,76
881,95,106
1820,34,41
1820,64,75
1820,94,105
1820,35,42
1820,65,76
1820,95,106
541,34,41
541,64,75
541,94,105
541,35,42
541,65,76
541,95,106
624,34,41
624,64,75
624,94,105
624,35,42
624,65,76
624,95,106
2,34,41
2,64,75
2,94,105
570,35,42
570,65,76
570,95,106
2008,34,41
2008,64,75
2008,94,105
71,35,42
71,65,76
71,95,106
431,34,41
431,64,75
431,94,105
227,34,41
227,64,75
227,94,105
227,35,42
227,65,76
227,95,106
1708,34,41
1708,64,75
1708,94,105
1708,35,42
1708,65,76
1708,95,106
440,34,41
440,64,75
440,94,105
440,35,42
440,65,76
440,95,106
1946,34,41
1946,64,75
1946,94,105
322,34,41
322,64,75
322,94,105
322,35,42
322,65,76
322,95,106
98,34,41
98,64,75
98,94,105
98,35,42
98,65,76
98,95,106
3004,35,42
3004,65,76
3004,95,106
509,34,41
509,64,75
509,94,105
509,35,42
509,65,76
509,95,106
1808,35,42
1808,65,76
1808,95,106
865,34,41
865,64,75
865,94,105
139,34,41
139,64,75
139,94,105
139,35,42
139,65,76
139,95,106
2005,34,41
2005,64,75
2005,94,105
2005,35,42
2005,65,76
2005,95,106
69,34,41
69,64,75
69,94,105
69,35,42
69,65,76
69,95,106
