seq_index,start_position,end_position
1394,35,42
1394,62,73
1394,92,99
2690,35,42
2690,62,73
2690,92,99
770,35,42
770,62,73
770,92,99
134,35,42
134,62,73
134,92,99
540,35,42
540,62,73
540,92,99
237,35,42
237,62,73
237,92,99
109,35,42
109,62,73
109,92,99
163,34,41
163,61,72
163,91,98
2734,35,42
2734,62,73
2734,92,99
1794,35,42
1794,62,73
1794,92,99
871,35,42
871,62,73
871,92,99
3044,35,42
3044,62,73
3044,92,99
829,35,42
829,62,73
829,92,99
570,35,42
570,62,73
570,92,99
71,35,42
71,62,73
71,92,99
