seq_index,start_position,end_position
718,61,68
718,89,100
718,102,109
524,62,69
524,90,101
524,103,110
262,61,68
262,89,100
262,102,109
493,61,68
493,89,100
493,102,109
329,61,68
329,89,100
329,102,109
159,61,68
159,89,100
159,102,109
476,61,68
476,89,100
476,102,109
1393,61,68
1393,89,100
1393,102,109
135,61,68
135,89,100
135,102,109
769,61,68
769,89,100
769,102,109
225,61,68
225,89,100
225,102,109
334,61,68
334,89,100
334,102,109
170,61,68
170,89,100
170,102,109
72,61,68
72,89,100
72,102,109
129,61,68
129,89,100
129,102,109
194,61,68
194,89,100
194,102,109
784,61,68
784,89,100
784,102,109
10,61,68
10,89,100
10,102,109
212,61,68
212,89,100
212,102,109
566,61,68
566,89,100
566,102,109
179,61,68
179,89,100
179,102,109
841,61,68
841,89,100
841,102,109
70,61,68
70,89,100
70,102,109
750,61,68
750,89,100
750,102,109
2958,61,68
2958,89,100
2958,102,109
2087,61,68
2087,89,100
2087,102,109
1199,60,67
1199,88,99
1199,101,108
