seq_index,start_position,end_position
1661,7,14
1661,62,73
1661,88,95
58,7,14
58,62,73
58,88,95
365,7,14
365,62,73
365,88,95
151,7,14
151,62,73
151,88,95
17,7,14
17,62,73
17,88,95
1394,7,14
1394,62,73
1394,88,95
2066,7,14
2066,62,73
2066,88,95
607,7,14
607,62,73
607,88,95
2007,7,14
2007,62,73
2007,88,95
595,7,14
595,62,73
595,88,95
320,7,14
320,62,73
320,88,95
770,7,14
770,62,73
770,88,95
540,7,14
540,62,73
540,88,95
261,7,14
261,62,73
261,88,95
33,7,14
33,62,73
33,88,95
1685,7,14
1685,62,73
1685,88,95
253,7,14
253,62,73
253,88,95
35,7,14
35,62,73
35,88,95
158,7,14
158,62,73
158,88,95
863,7,14
863,62,73
863,88,95
109,7,14
109,62,73
109,88,95
871,7,14
871,62,73
871,88,95
881,7,14
881,62,73
881,88,95
541,7,14
541,62,73
541,88,95
71,7,14
71,62,73
71,88,95
694,7,14
694,62,73
694,88,95
1808,7,14
1808,62,73
1808,88,95
865,7,14
865,62,73
865,88,95
139,7,14
139,62,73
139,88,95
560,7,14
560,62,73
560,88,95
