seq_index,start_position,end_position
1661,34,41
1661,65,76
1661,81,88
365,34,41
365,65,76
365,81,88
151,34,41
151,65,76
151,81,88
2855,55,62
2855,86,97
2855,102,109
615,34,41
615,65,76
615,81,88
17,34,41
17,65,76
17,81,88
1394,34,41
1394,65,76
1394,81,88
2066,34,41
2066,65,76
2066,81,88
2086,34,41
2086,65,76
2086,81,88
2690,34,41
2690,65,76
2690,81,88
595,34,41
595,65,76
595,81,88
320,34,41
320,65,76
320,81,88
588,34,41
588,65,76
588,81,88
770,34,41
770,65,76
770,81,88
219,34,41
219,65,76
219,81,88
65,34,41
65,65,76
65,81,88
134,34,41
134,65,76
134,81,88
540,34,41
540,65,76
540,81,88
1874,34,41
1874,65,76
1874,81,88
1780,34,41
1780,65,76
1780,81,88
551,34,41
551,65,76
551,81,88
1544,34,41
1544,65,76
1544,81,88
477,34,41
477,65,76
477,81,88
33,34,41
33,65,76
33,81,88
258,34,41
258,65,76
258,81,88
3372,12,19
3372,43,54
3372,59,66
589,34,41
589,65,76
589,81,88
782,34,41
782,65,76
782,81,88
158,34,41
158,65,76
158,81,88
863,34,41
863,65,76
863,81,88
1828,34,41
1828,65,76
1828,81,88
109,34,41
109,65,76
109,81,88
163,34,41
163,65,76
163,81,88
2103,34,41
2103,65,76
2103,81,88
1709,12,19
1709,43,54
1709,59,66
2734,34,41
2734,65,76
2734,81,88
871,34,41
871,65,76
871,81,88
1820,34,41
1820,65,76
1820,81,88
168,34,41
168,65,76
168,81,88
541,34,41
541,65,76
541,81,88
624,34,41
624,65,76
624,81,88
570,34,41
570,65,76
570,81,88
71,34,41
71,65,76
71,81,88
227,34,41
227,65,76
227,81,88
1708,34,41
1708,65,76
1708,81,88
440,34,41
440,65,76
440,81,88
322,34,41
322,65,76
322,81,88
7,34,41
7,65,76
7,81,88
98,34,41
98,65,76
98,81,88
509,34,41
509,65,76
509,81,88
1808,34,41
1808,65,76
1808,81,88
139,34,41
139,65,76
139,81,88
2005,34,41
2005,65,76
2005,81,88
69,34,41
69,65,76
69,81,88
220,13,20
220,44,55
220,60,67
