seq_index,start_position,end_position
3627,31,40
3627,89,96
3570,42,51
3570,100,107
1119,25,34
1119,83,90
1722,29,38
1722,87,94
3437,26,35
3437,84,91
2757,3,12
2757,61,68
2292,32,41
2292,90,97
277,36,45
277,94,101
1815,36,45
1815,94,101
3248,12,21
3248,70,77
927,26,35
927,84,91
19,25,34
19,83,90
2820,5,14
2820,63,70
2820,34,43
2820,92,99
3423,14,23
3423,72,79
2131,5,14
2131,63,70
665,32,41
665,90,97
462,4,13
462,62,69
2230,26,35
2230,84,91
1585,18,27
1585,76,83
70,8,17
70,66,73
1249,8,17
1249,66,73
3012,31,40
3012,89,96
1789,6,15
1789,64,71
175,21,30
175,79,86
2191,32,41
2191,90,97
848,2,11
848,60,67
1061,9,18
1061,67,74
864,8,17
864,66,73
