seq_index,start_position,end_position
2260,10,19
2260,25,32
1174,21,30
1174,36,43
830,51,60
830,66,73
524,40,49
524,55,62
262,40,49
262,55,62
636,80,89
636,95,102
729,51,60
729,66,73
3318,39,48
3318,54,61
484,51,60
484,66,73
2953,66,75
2953,81,88
706,39,48
706,54,61
39,51,60
39,66,73
594,51,60
594,66,73
659,51,60
659,66,73
2865,73,82
2865,88,95
1999,51,60
1999,66,73
473,51,60
473,66,73
3032,40,49
3032,55,62
142,10,19
142,25,32
329,40,49
329,55,62
722,39,48
722,54,61
2882,39,48
2882,54,61
2540,51,60
2540,66,73
84,51,60
84,66,73
532,51,60
532,66,73
880,51,60
880,66,73
3127,71,80
3127,86,93
1871,40,49
1871,55,62
1245,51,60
1245,66,73
2455,68,77
2455,83,90
1766,51,60
1766,66,73
304,51,60
304,66,73
573,51,60
573,66,73
1769,51,60
1769,66,73
232,51,60
232,66,73
323,67,76
323,82,89
697,51,60
697,66,73
57,51,60
57,66,73
709,51,60
709,66,73
2357,40,49
2357,55,62
159,51,60
159,66,73
590,51,60
590,66,73
288,51,60
288,66,73
692,51,60
692,66,73
625,39,48
625,54,61
180,51,60
180,66,73
428,51,60
428,66,73
424,51,60
424,66,73
66,51,60
66,66,73
2914,39,48
2914,54,61
3459,21,30
3459,36,43
664,51,60
664,66,73
430,51,60
430,66,73
3621,68,77
3621,83,90
476,51,60
476,66,73
3009,39,48
3009,54,61
2582,51,60
2582,66,73
1413,63,72
1413,78,85
977,51,60
977,66,73
1780,20,29
1780,35,42
1765,39,48
1765,54,61
1191,51,60
1191,66,73
703,51,60
703,66,73
769,51,60
769,66,73
3533,39,48
3533,54,61
2200,51,60
2200,66,73
146,51,60
146,66,73
1886,51,60
1886,66,73
1870,60,69
1870,75,82
3248,78,87
3248,93,100
1513,40,49
1513,55,62
870,51,60
870,66,73
1733,4,13
1733,19,26
2678,39,48
2678,54,61
1753,85,94
1753,100,107
1929,51,60
1929,66,73
1996,51,60
1996,66,73
2067,51,60
2067,66,73
408,51,60
408,66,73
248,51,60
248,66,73
394,51,60
394,66,73
1241,51,60
1241,66,73
36,51,60
36,66,73
776,39,48
776,54,61
1352,40,49
1352,55,62
2196,67,76
2196,82,89
3517,39,48
3517,54,61
549,51,60
549,66,73
2079,87,96
2079,102,109
1388,51,60
1388,66,73
2352,80,89
2352,95,102
1781,51,60
1781,66,73
1832,26,35
1832,41,48
1832,51,60
1832,66,73
727,40,49
727,55,62
2928,20,29
2928,35,42
571,51,60
571,66,73
361,51,60
361,66,73
386,51,60
386,66,73
930,51,60
930,66,73
498,51,60
498,66,73
72,51,60
72,66,73
114,51,60
114,66,73
2591,39,48
2591,54,61
3255,65,74
3255,80,87
1593,40,49
1593,55,62
559,51,60
559,66,73
2765,51,60
2765,66,73
164,51,60
164,66,73
3486,51,60
3486,66,73
2700,51,60
2700,66,73
1498,51,60
1498,66,73
589,23,32
589,38,45
3230,51,60
3230,66,73
1088,78,87
1088,93,100
575,51,60
575,66,73
784,51,60
784,66,73
96,51,60
96,66,73
10,51,60
10,66,73
306,51,60
306,66,73
3324,51,60
3324,66,73
1667,40,49
1667,55,62
2776,6,15
2776,21,28
760,51,60
760,66,73
2093,51,60
2093,66,73
479,51,60
479,66,73
1970,76,85
1970,91,98
31,51,60
31,66,73
566,51,60
566,66,73
620,51,60
620,66,73
1463,51,60
1463,66,73
309,51,60
309,66,73
1850,26,35
1850,41,48
721,24,33
721,39,46
179,51,60
179,66,73
841,51,60
841,66,73
678,51,60
678,66,73
869,51,60
869,66,73
2367,72,81
2367,87,94
1585,18,27
1585,33,40
3130,30,39
3130,45,52
2431,51,60
2431,66,73
2576,51,60
2576,66,73
656,30,39
656,45,52
965,65,74
965,80,87
70,51,60
70,66,73
207,51,60
207,66,73
1249,51,60
1249,66,73
1640,83,92
1640,98,105
2943,16,25
2943,31,38
474,51,60
474,66,73
1802,51,60
1802,66,73
510,51,60
510,66,73
2362,51,60
2362,66,73
3465,73,82
3465,88,95
113,51,60
113,66,73
826,51,60
826,66,73
778,51,60
778,66,73
667,51,60
667,66,73
12,51,60
12,66,73
404,51,60
404,66,73
1499,1,10
1499,16,23
848,40,49
848,55,62
442,51,60
442,66,73
836,51,60
836,66,73
3198,82,91
3198,97,104
382,51,60
382,66,73
1657,83,92
1657,98,105
82,15,24
82,30,37
82,51,60
82,66,73
553,51,60
553,66,73
2958,51,60
2958,66,73
585,51,60
585,66,73
422,51,60
422,66,73
2087,51,60
2087,66,73
2546,41,50
2546,56,63
3580,39,48
3580,54,61
864,51,60
864,66,73
2797,51,60
2797,66,73
906,51,60
906,66,73
2273,25,34
2273,40,47
41,51,60
41,66,73
604,51,60
604,66,73
2143,72,81
2143,87,94
651,51,60
651,66,73
3286,39,48
3286,54,61
3499,51,60
3499,66,73
1560,41,50
1560,56,63
610,51,60
610,66,73
148,51,60
148,66,73
