seq_index,start_position,end_position
1955,51,60
1955,76,83
1661,51,60
1661,76,83
691,29,38
691,54,61
2359,51,60
2359,76,83
3257,30,39
3257,55,62
76,30,39
76,55,62
1057,29,38
1057,54,61
1137,51,60
1137,76,83
1137,72,81
1137,97,104
1137,73,82
1137,98,105
3088,29,38
3088,54,61
1905,51,60
1905,76,83
157,5,14
157,30,37
92,30,39
92,55,62
1971,51,60
1971,76,83
2489,29,38
2489,54,61
1200,51,60
1200,76,83
2540,29,38
2540,54,61
3567,51,60
3567,76,83
3567,62,71
3567,87,94
1581,29,38
1581,54,61
1581,30,39
1581,55,62
1871,60,69
1871,85,92
2218,30,39
2218,55,62
1722,29,38
1722,54,61
876,30,39
876,55,62
2951,51,60
2951,76,83
2357,29,38
2357,54,61
1255,29,38
1255,54,61
630,76,85
630,101,108
2245,51,60
2245,76,83
491,30,39
491,55,62
55,30,39
55,55,62
796,29,38
796,54,61
2323,51,60
2323,76,83
3392,51,60
3392,76,83
478,31,40
478,56,63
2032,51,60
2032,76,83
2032,73,82
2032,98,105
753,30,39
753,55,62
2675,51,60
2675,76,83
1346,35,44
1346,60,67
1413,69,78
1413,94,101
910,51,60
910,76,83
1960,51,60
1960,76,83
1293,29,38
1293,54,61
1704,51,60
1704,76,83
2659,19,28
2659,44,51
3248,78,87
3248,103,110
3626,51,60
3626,76,83
2101,29,38
2101,54,61
851,30,39
851,55,62
1929,51,60
1929,76,83
984,51,60
984,76,83
2079,78,87
2079,103,110
1305,29,38
1305,54,61
2706,12,21
2706,37,44
1972,30,39
1972,55,62
498,35,44
498,60,67
1721,2,11
1721,27,34
1721,51,60
1721,76,83
3214,30,39
3214,55,62
2748,29,38
2748,54,61
3255,7,16
3255,32,39
3255,29,38
3255,54,61
1091,30,39
1091,55,62
1476,51,60
1476,76,83
2165,29,38
2165,54,61
1892,51,60
1892,76,83
1256,51,60
1256,76,83
1195,51,60
1195,76,83
2315,51,60
2315,76,83
1783,51,60
1783,76,83
2161,69,78
2161,94,101
43,30,39
43,55,62
3112,29,38
3112,54,61
2103,29,38
2103,54,61
1477,51,60
1477,76,83
2047,51,60
2047,76,83
1893,5,14
1893,30,37
3401,29,38
3401,54,61
1004,30,39
1004,55,62
2460,30,39
2460,55,62
3505,69,78
3505,94,101
3353,30,39
3353,55,62
2714,72,81
2714,97,104
2667,35,44
2667,60,67
652,29,38
652,54,61
337,51,60
337,76,83
1585,51,60
1585,76,83
2528,51,60
2528,76,83
1608,51,60
1608,76,83
3450,51,60
3450,76,83
1249,41,50
1249,66,73
56,51,60
56,76,83
1153,11,20
1153,36,43
3391,31,40
3391,56,63
1272,63,72
1272,88,95
3491,15,24
3491,40,47
2880,51,60
2880,76,83
1306,51,60
1306,76,83
3348,8,17
3348,33,40
7,51,60
7,76,83
98,51,60
98,76,83
2984,30,39
2984,55,62
1788,64,73
1788,89,96
3276,51,60
3276,76,83
