seq_index,start_position,end_position
691,29,38
691,55,62
2585,77,86
2585,103,110
2731,2,11
2731,28,35
2175,28,37
2175,54,61
1137,72,81
1137,98,105
3088,29,38
3088,55,62
1905,7,16
1905,33,40
3363,12,21
3363,38,45
1971,28,37
1971,54,61
3066,5,14
3066,31,38
2064,64,73
2064,90,97
884,41,50
884,67,74
1371,51,60
1371,77,84
1312,51,60
1312,77,84
1581,29,38
1581,55,62
1408,28,37
1408,54,61
1766,40,49
1766,66,73
1722,29,38
1722,55,62
876,30,39
876,56,63
2357,29,38
2357,55,62
630,76,85
630,102,109
2757,35,44
2757,61,68
2292,8,17
2292,34,41
2292,51,60
2292,77,84
796,29,38
796,55,62
2955,7,16
2955,33,40
2032,51,60
2032,77,84
2032,73,82
2032,99,106
516,51,60
516,77,84
2800,28,37
2800,54,61
2800,72,81
2800,98,105
910,51,60
910,77,84
1960,51,60
1960,77,84
1765,28,37
1765,54,61
3498,19,28
3498,45,52
2200,28,37
2200,54,61
3248,78,87
3248,104,111
3299,71,80
3299,97,104
2125,69,78
2125,95,102
1753,38,47
1753,64,71
1644,28,37
1644,54,61
1996,51,60
1996,77,84
2002,51,60
2002,77,84
2927,51,60
2927,77,84
984,7,16
984,33,40
984,51,60
984,77,84
2079,78,87
2079,104,111
2706,12,21
2706,38,45
2928,20,29
2928,46,53
1972,7,16
1972,33,40
3489,68,77
3489,94,101
1721,51,60
1721,77,84
2591,28,37
2591,54,61
2748,29,38
2748,55,62
1476,51,60
1476,77,84
3001,9,18
3001,35,42
1533,72,81
1533,98,105
3486,51,60
3486,77,84
1933,11,20
1933,37,44
2021,51,60
2021,77,84
163,51,60
163,77,84
1405,51,60
1405,77,84
479,28,37
479,54,61
2543,51,60
2543,77,84
791,28,37
791,54,61
3505,29,38
3505,55,62
1877,30,39
1877,56,63
2717,51,60
2717,77,84
2046,51,60
2046,77,84
3450,34,43
3450,60,67
1249,41,50
1249,67,74
798,28,37
798,54,61
1153,11,20
1153,37,44
2330,42,51
2330,68,75
3135,43,52
3135,69,76
3135,51,60
3135,77,84
3135,65,74
3135,91,98
3491,5,14
3491,31,38
2679,76,85
2679,102,109
3444,51,60
3444,77,84
2732,28,37
2732,54,61
3286,41,50
3286,67,74
834,29,38
834,55,62
