seq_index,start_position,end_position
3219,33,42
3219,90,97
3257,30,39
3257,87,94
3627,31,40
3627,88,95
3570,42,51
3570,99,106
1971,28,37
1971,85,92
79,22,31
79,79,86
196,8,17
196,65,72
3437,26,35
3437,83,90
2357,40,49
2357,97,104
1475,14,23
1475,71,78
478,23,32
478,80,87
277,36,45
277,93,100
2961,44,53
2961,101,108
107,4,13
107,61,68
1972,7,16
1972,64,71
3423,14,23
3423,71,78
1256,4,13
1256,61,68
1913,32,41
1913,89,96
2587,40,49
2587,97,104
1893,5,14
1893,62,69
3072,28,37
3072,85,92
2831,28,37
2831,85,92
819,22,31
819,79,86
2939,33,42
2939,90,97
1589,3,12
1589,60,67
1789,6,15
1789,63,70
175,22,31
175,79,86
2059,44,53
2059,101,108
3444,20,29
3444,77,84
1657,41,50
1657,98,105
567,11,20
567,68,75
3499,10,19
3499,67,74
