seq_index,start_position,end_position
3336,51,60
3336,72,79
524,40,49
524,61,68
3219,33,42
3219,54,61
3219,51,60
3219,72,79
262,40,49
262,61,68
2731,51,60
2731,72,79
1137,33,42
1137,54,61
2786,33,42
2786,54,61
1156,34,43
1156,55,62
2760,51,60
2760,72,79
329,40,49
329,61,68
486,6,15
486,27,34
1397,51,60
1397,72,79
2111,33,42
2111,54,61
1766,33,42
1766,54,61
1314,33,42
1314,54,61
196,8,17
196,29,36
3437,80,89
3437,101,108
2154,51,60
2154,72,79
3459,21,30
3459,42,49
1122,34,43
1122,55,62
1259,51,60
1259,72,79
1043,33,42
1043,54,61
977,81,90
977,102,109
1336,51,60
1336,72,79
1765,21,30
1765,42,49
705,51,60
705,72,79
1596,33,42
1596,54,61
2228,43,52
2228,64,71
1513,51,60
1513,72,79
2301,33,42
2301,54,61
1321,33,42
1321,54,61
2013,51,60
2013,72,79
1422,33,42
1422,54,61
984,51,60
984,72,79
1327,33,42
1327,54,61
2660,51,60
2660,72,79
1161,51,60
1161,72,79
1706,51,60
1706,72,79
3423,51,60
3423,72,79
1476,13,22
1476,34,41
1365,33,42
1365,54,61
3485,51,60
3485,72,79
1232,51,60
1232,72,79
2097,51,60
2097,72,79
2765,83,92
2765,104,111
2161,51,60
2161,72,79
2141,51,60
2141,72,79
1893,41,50
1893,62,69
1551,14,23
1551,35,42
2197,51,60
2197,72,79
847,35,44
847,56,63
1891,51,60
1891,72,79
1364,34,43
1364,55,62
2939,33,42
2939,54,61
1246,33,42
1246,54,61
3450,34,43
3450,55,62
2688,24,33
2688,45,52
2688,51,60
2688,72,79
842,34,43
842,55,62
2905,51,60
2905,72,79
2796,33,42
2796,54,61
2330,51,60
2330,72,79
3611,33,42
3611,54,61
3135,51,60
3135,72,79
218,51,60
218,72,79
2973,51,60
2973,72,79
2973,75,84
2973,96,103
2401,79,88
2401,100,107
1294,33,42
1294,54,61
3286,41,50
3286,62,69
174,51,60
174,72,79
