seq_index,start_position,end_position
2187,62,71
2187,102,109
1624,51,60
1624,91,98
1818,51,60
1818,91,98
2489,29,38
2489,69,76
1361,14,23
1361,54,61
142,20,29
142,60,67
2408,24,33
2408,64,71
2379,51,60
2379,91,98
2379,59,68
2379,99,106
642,51,60
642,91,98
3518,14,23
3518,54,61
323,51,60
323,91,98
1936,51,60
1936,91,98
2292,31,40
2292,71,78
2800,5,14
2800,45,52
492,14,23
492,54,61
2125,61,70
2125,101,108
1484,14,23
1484,54,61
1484,51,60
1484,91,98
1644,15,24
1644,55,62
1996,51,60
1996,91,98
495,15,24
495,55,62
1693,30,39
1693,70,77
3008,51,60
3008,91,98
984,31,40
984,71,78
2105,51,60
2105,91,98
1595,14,23
1595,54,61
1832,26,35
1832,66,73
3588,15,24
3588,55,62
3423,14,23
3423,54,61
3255,29,38
3255,69,76
1213,51,60
1213,91,98
32,25,34
32,65,72
2935,23,32
2935,63,70
1933,0,9
1933,40,47
1570,51,60
1570,91,98
3427,51,60
3427,91,98
1551,14,23
1551,54,61
932,51,60
932,91,98
1970,51,60
1970,91,98
1646,51,60
1646,91,98
2751,51,60
2751,91,98
1539,14,23
1539,54,61
2184,14,23
2184,54,61
2825,51,60
2825,91,98
946,27,36
946,67,74
3130,51,60
3130,91,98
1511,51,60
1511,91,98
1574,1,10
1574,41,48
1212,34,43
1212,74,81
3183,51,60
3183,91,98
572,15,24
572,55,62
3150,0,9
3150,40,47
3465,51,60
3465,91,98
1690,14,23
1690,54,61
2558,51,60
2558,91,98
2330,31,40
2330,71,78
3135,51,60
3135,91,98
1272,51,60
1272,91,98
537,51,60
537,91,98
1458,15,24
1458,55,62
1909,34,43
1909,74,81
2877,51,60
2877,91,98
2877,52,61
2877,92,99
1411,15,24
1411,55,62
82,15,24
82,55,62
2604,51,60
2604,91,98
3580,39,48
3580,79,86
3468,23,32
3468,63,70
2984,15,24
2984,55,62
3286,27,36
3286,67,74
943,51,60
943,91,98
1607,41,50
1607,81,88
